ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
ee707c0d9fdd883c7fce41044359bfea,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 10:55,0,Watch More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/523c846237831c3afd1e4a198a0f4c5e.jpg,8779,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,321,https://sp.dataideaglobal.com/sp_opera/5d83602f2bb99fe2f8535322054059ec.mp4
e2b985ec0621599fa817347281c2aedd,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/61c9cf20ee5dc403f3b5e089161a8bda.jpg,8778,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
8c84c86009e3331ed13fffafa3c30df8,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 10:55,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/ecbd54e0036cab23cf7eb45b15570a53.jpg,8775,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
8e982f73b089bcd1e14861a078fd2b5c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,No Button,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/de1fb773ce56fcf6a384546234bf2d8f.jpg,8774,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
5b62df010fe3605b119ba6ee03b13579,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Shop Now,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/3bff460d44fbc3e5d77b75d7fa1f08f7.jpg,8770,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
b92735062259a0ef3a579c78f1bc5a71,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/560510501da96e83279a00752b7729c8.jpg,8770,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
dc298b31a4c7aa612932201a09591dbf,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-12 10:55,0,Shop Now,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/5aa27f716ae571e1d413ca4411a68c0f.jpg,8766,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
968ccfc090f901ff3fe064c77ece1d70,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 10:55,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/3229a94bc9155149ff39a3500a5751af.jpg,8766,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
8a1853c23eda255630e6f3e5a38d1a66,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 10:55,0,Shop Now,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/a941616f51c220c76de787eed30fa521.jpg,8766,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
a5b555d030dddbb45ea8edc412c2e3d5,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Shop Now,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/6a7d54190760426f617a66fdcc43dd11.jpg,8766,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
6035f46d07cd5ec739df74d2c38dd048,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 10:55,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/4f81621675ab6390bf48b5748481548e.jpg,8762,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,8,https://sp.dataideaglobal.com/sp_opera/bd774f283c0b091cd350ec3efdb20b68.mp4
b88a56d864b5a6e913fc30e4566dfb7c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Shop Now,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/528df59b38a177120cedc47aa21b18ed.jpg,8762,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
d3d6a2f56a0b50f672364d41a8589632,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Message Page,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/39744cfd28916ad99cb289e379aa2b76.jpg,8762,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,107,https://sp.dataideaglobal.com/sp_opera/48ac2108bc492349dd61bea86c4fd01d.mp4
e8e5ec5b876f7692bbde11293a21c22e,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 10:55,0,Whatsapp Message,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/1c6fc85be238f59609dcc28b90fc9e45.jpg,8761,True,,2026-04-12,0,facebook,dropshipping,0,bigspy,Special Creative,0,0,
b291e6ae503d70661e806d7446c683ce,image,Special Creative,Excellent Creative not to be missed,"facebook, messenger",2026-04-12 10:57,0,Message Page,2,2026-04-12,True,51,https://sp.dataideaglobal.com/sp_opera/0235a9730fd106c097beaba63aa069c0.jpg,9130,True,,2026-04-12,0,facebook,loja virtual,0,bigspy,Special Creative,0,0,
36f6ff835f754a66e4cb91a7f17cbbb8,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 10:57,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/d5c3915aeaa62aefc7e52c2a37bd5d01.jpg,8766,True,,2026-04-12,0,facebook,loja virtual,0,bigspy,Special Creative,0,0,
f6a4bcc9e735a1a3163d53af421e2e52,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:01,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/77fea6e87573a3fd8a883ecdab11a39d.jpg,26226,True,,2026-04-12,0,facebook,moda feminina,0,bigspy,Special Creative,0,0,
ed2213aadfebb79d07bda5b7aac2bb02,image,My Passio***ers Tales,"«¿Mi p*lla es demasiado para ti, lobita?» murmura Alpha Paul en tono oscuro. «No», logro decir, incluso cuando las lágrimas nublan mi visión mientras él me estira lenta, implacablemente. Para escapar de la crueldad de mi padre, corrí directo a los brazos de algo aún más peligroso. De él.

«Hagamos esto interesante», gruñe. «Ya que luchas tanto por mantenerte callada… si consigo que gimas aunque sea una vez, te tendré de nuevo. La noche que yo quiera.»

«¿Y si gano?» respiro, mientras mis dientes se clavan en mi labio al sentirlo empujar más profundo.

«No ganarás.» Su sonrisa es pecaminosa. «Pero si lo haces, juro que nadie jamás sabrá lo que pasó aquí.» Lo dice con naturalidad, como si no estuviera ya enterrado dentro de mí.

Capítulo 1
POV Morgan

«Si arruinas esta noche, prima, lo que p","facebook, instagram, audience_network, messenger",2026-04-12 11:02,0,Learn More,1,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/87240111f6010ce38222e6f2f0d2294c.jpg,30633,True,,2026-04-12,0,facebook,roupa feminina,0,bigspy,Continuar leyendo ➡️,0,0,
545b1b8faa25e303658d1c9a23d61d4b,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:02,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/d7503d79d52c5f506fd1a442cf8cffd6.jpg,8775,True,,2026-04-12,0,facebook,roupa feminina,0,bigspy,Special Creative,0,0,
c476cc7d9a38361ef35623cfc431f6a2,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:02,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/484e7c27174421c302035b93f0bb277a.jpg,13104,True,,2026-04-12,0,facebook,roupa feminina,0,bigspy,Special Creative,0,0,
ebc6c0712fe6082dff367c6b793e6f34,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:04,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/af4b61694b484a715e0f1eaee0a8a198.jpg,26285,True,,2026-04-12,0,facebook,tenis,0,bigspy,Special Creative,0,0,
ceb1bb9bb02f48a0e840c537bdb500a9,image,Pass***nce ,"Il suo punto di vista: Ho passato tutta la vita a essere la gemella indesiderata—quella senza un lupo, senza potere, senza valore 💔. Ma quando mia sorella perfetta è morta, i miei genitori mi hanno dato una sola scelta: diventare lei… o restare un niente 🩸. Ora indosso il suo volto, sto per sposare il suo fidanzato Alpha, e spio proprio l’uomo che dovrei tradire 🐺🔥. Matthias Henderson doveva essere il mio nemico—ma nel momento in cui mi ha toccata, qualcosa dentro di me si è spezzato e aperto ❤️‍🔥. Questo non era parte del piano. Lui mi guarda come se contassi qualcosa. Come se fossi sua. Ma se scopre chi sono davvero… non solo mi odierà. Mi distruggerà 💣.

capitolo 1
POV Blake
Sai cosa c’è di peggio che essere la delusione della famiglia? Essere costantemente ricordato di esserlo mentre m","facebook, instagram, audience_network, messenger",2026-04-12 11:05,0,Learn More,1,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/82da1783234c631f9829023c93c8476a.jpg,30607,True,,2026-04-12,0,facebook,marketing digital,0,bigspy,Continue reading ➡️,0,0,
0b64d455a69230789e0c60a878d4f751,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:05,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/8e65bca675fdc30933f8312691389ba3.jpg,13100,True,,2026-04-12,0,facebook,marketing digital,0,bigspy,Special Creative,0,0,
95bf1cbecaee1f61ceeae9ea689dd40c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:06,0,Shop Now,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/fb8cb70c45eb237e444cbb5f3e1f5fbb.jpg,8774,True,,2026-04-12,0,facebook,curso online,0,bigspy,Special Creative,0,0,
fdba6c9aae2398dbc8b797a706b3a4d8,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:10,0,Download,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/5c7519d8aca12035d43632a6d59bbdb2.jpg,13109,True,,2026-04-12,0,facebook,renda extra,0,bigspy,Special Creative,0,0,
88eb4ae517204939da8b19cceb23e435,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:13,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/ac52b0ba139bb8839d7185d5611e36df.jpg,17511,True,,2026-04-12,0,facebook,coaching,0,bigspy,Special Creative,0,0,
ec1dcbf27d6e3396b52ea89dfb7e4be8,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:15,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/d6a8a42be74de4bfa5eff17b1909f6a1.jpg,13143,True,,2026-04-12,0,facebook,investimentos,0,bigspy,Special Creative,0,0,
1261b76baa6923f693328e1f45e27b2f,image,28 D***enge,"Mit diesem Programm brauchst du keinen Personal Trainer 🏋️‍♀️
Erreiche deinen Traumkörper 💪 Trainiere nur 6–8 Minuten, 3 Mal pro Woche, und du wirst dich in einem Monat nicht wiedererkennen. Ehrlich! 💪🔥 🌟","facebook, instagram, audience_network, messenger",2026-04-12 11:15,0,Learn More,1,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/d6a8a42be74de4bfa5eff17b1909f6a1.jpg,30616,True,,2026-04-12,0,facebook,investimentos,0,bigspy,Mach den Test 👉👉,0,0,
83ba29bb76d6fa1d234b13c3fc3cba43,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:16,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/c8ff03a9ecadf8a34fc905fba11f78ac.jpg,13109,True,,2026-04-12,0,facebook,investimentos,0,bigspy,Special Creative,0,0,
759276ecf1ed39c6d4f6fe7f21182dbf,image,28 D***enge,"Mit diesem Programm brauchst du keinen Personal Trainer 🏋️‍♀️
Erreiche deinen Traumkörper 💪 Trainiere nur 6–8 Minuten, 3 Mal pro Woche, und du wirst dich in einem Monat nicht wiedererkennen. Ehrlich! 💪🔥 🌟","facebook, instagram, audience_network, messenger",2026-04-12 11:17,0,Learn More,1,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/c8ff03a9ecadf8a34fc905fba11f78ac.jpg,30642,True,,2026-04-12,0,facebook,skincare,0,bigspy,Mach den Test 👉👉,0,0,
a7e73a55fd55bd39bb24c342094887a5,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:17,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/ab252e3827f9862fbf7e9e016c687a00.jpg,26278,True,,2026-04-12,0,facebook,skincare,0,bigspy,Special Creative,0,0,
248a7a2e9b3ef422e00eeafda2667002,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:38,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/f76e0e792193cdf89aa065ed6fc515f1.jpg,26229,True,,2026-04-12,0,facebook,decoracao,0,bigspy,Special Creative,0,0,
f536613331b1346227f86c763171754b,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:41,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/c34c104fa28e529631f9f422ce34d729.jpg,8788,True,,2026-04-12,0,facebook,dentista,0,bigspy,Special Creative,0,136,https://sp.dataideaglobal.com/sp_opera/1da4de02565cc54ef01fc27c8391b508.mp4
4bc98803271e884952c58aec7e65417f,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:42,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/15c774c530800690de62a8c76316fad2.jpg,17481,True,,2026-04-12,0,facebook,psicologia,0,bigspy,Special Creative,0,0,
4747427506dcbc0043f3f927e65cdd2d,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:46,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/d8183575edaad109ef44d09a485f2991.jpg,13143,True,,2026-04-12,0,facebook,diabetes natural,0,bigspy,Special Creative,0,0,
e7f578e690b3b8c668e8ecacdca17c80,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-12 11:47,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/8029db9cb0eae41f0fdf17572e68ab44.jpg,13083,True,,2026-04-12,0,facebook,diabetes natural,0,bigspy,Special Creative,0,0,
5e12183f06a6146b4c9398aa64cc7286,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-12 11:47,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/859da750856c332be1158ff518129cd7.jpg,13121,True,,2026-04-12,0,facebook,diabetes natural,0,bigspy,Special Creative,0,0,
fc69aece22ae9873512ee12ede94e8ec,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:52,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/5d3434a4aae223e16d08dce1864da29c.jpg,17519,True,,2026-04-12,0,facebook,memoria,0,bigspy,Special Creative,0,0,
663949202e23a500f5c47523673e8ecf,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-12 11:55,0,Learn More,2,2026-04-12,True,50,https://sp.dataideaglobal.com/sp_opera/f51b34b7abb379c0ee351a9307e495bf.jpg,9523,True,,2026-04-12,0,facebook,blood sugar,0,bigspy,Special Creative,0,78,https://sp.dataideaglobal.com/sp_opera/b758f907e5029b2b39c1d04ce71c82da.mp4
68b1c213fcf62b9f6adbcc8421d8a68b,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 11:57,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/dd5b50609e37c9ea4468e093f62a1ea3.jpg,30584,True,,2026-04-12,0,facebook,testosterone,0,bigspy,Special Creative,0,0,
0ba39734c7805a5ed3967ac56b5ef17a,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 12:05,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/2a3cc930017fdfe00fd4970c7b6fd6f7.jpg,13117,True,,2026-04-12,0,facebook,gut health,0,bigspy,Special Creative,0,0,
5041633b4653df9c756045e85b02c4f5,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-12 12:10,0,Learn More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/a39211c1ea617be0de0ee439ee119806.jpg,26153,True,,2026-04-12,0,facebook,passive income,0,bigspy,Special Creative,0,0,
a461f155ba228282bbec471968424fef,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 12:12,0,Watch More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/415f23fcbce1afd96bc2f4c8beb6edf9.jpg,13160,True,,2026-04-12,0,facebook,crypto,0,bigspy,Special Creative,0,74,https://sp.dataideaglobal.com/sp_opera/3a955ef453936a9dd4b9bb4e0e127c89.mp4
3d0a4b3f83b145061dfdd99a62de5cbd,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-12 12:23,0,Watch More,2,2026-04-12,True,49,https://sp.dataideaglobal.com/sp_opera/ca7572e58c9af9c1e98d676b72c3af2d.jpg,13156,True,,2026-04-12,0,facebook,viral product,0,bigspy,Special Creative,0,438,https://sp.dataideaglobal.com/sp_opera/8b3d33062e6591462a13c8aac0097e3c.mp4
1616561949512060,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Learn more,,,,,,,True,https://www.shopify.com/es/blog/65251589-5-maneras-de-utilizar-el-boton-de-compra-de-shopify-para-vender-en-tu-sitio-o-blog,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
2134292640641801,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Learn more,,,,,,,True,https://www.shopify.com/de/blog/shopify-buy-button,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
2101456733921243,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
872866432012637,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1255171189847774,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
800723406008552,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/fr/essai-gratuit,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
2009398699997108,,Shopify,C’est presque trop facile. Transformez votre idée en entreprise grâce à Shopify.,,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/fr/essai-gratuit,,0,facebook,shopify.com,0,adyntel_meta,Tout ce dont tu as besoin,,,
1238141341576372,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1924357968288639,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/it/blog/come-vendere-online,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
789911890793552,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1628164781801570,,Shopify,Hutch Cassidy spreads joy and magic. Shopify makes it easier. Join millions of people powering their business with Shopify,,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/,,0,facebook,shopify.com,0,adyntel_meta,"Get everything you need to start, run, and grow your business.",,,
903683385550030,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Learn more,,,,,,,True,https://www.shopify.com/it/blog/buy-button,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
25532833593005095,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1394338349040715,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1493099685768179,,Shopify,"Sell everywhere people shop: online, on social, and in person.",,2026-04-12 12:34,0,Sign up,,,,,https://scontent-ord5-3.xx.fbcdn.net/v/t39.35426-6/656228961_1604234007571952_8675262062279403057_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=_tTXLZt_UKcQ7kNvwGbzgNS&_nc_oc=AdrLKeuBNpNx94iHvN4SCSJWdyjjIgMjCbykdGIt2Ym_XCUNv2goCoKJ0inH2qUWE78&_nc_zt=14&_nc_ht=scontent-ord5-3.xx&_nc_gid=Io5lupP-ru2W-kQF8sd5qw&_nc_ss=7a389&oh=00_Af0LM9Ru6FmDArUrFHBkNOYSU3r-scv-M3-CNdVCTSKzJA&oe=69E075C4,,True,https://www.shopify.com/,,0,facebook,shopify.com,0,adyntel_meta,Sell in all the places,,,
1223308499923522,,Shopify,"When it’s time to start your business, it’s time for Shopify.",,2026-04-12 12:34,0,Sign up,,,,,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/640067879_1608844130328806_4670586879457033313_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Xg-ffu9dC80Q7kNvwEpEQNx&_nc_oc=Adpk7WIVXrg9ISme1VOMiJTSlMD5bEE61Hfw_cEFnQfH9p9qG9ibZD56nNZRpt7pSUI&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=Io5lupP-ru2W-kQF8sd5qw&_nc_ss=7a389&oh=00_Af3pD63jRlMrDOLMzvFIrSdjmOwmLIxCtkDpaoK8qTjJvw&oe=69E06FE2,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,Get going and keep growing,,,
2096614377857105,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/fr/blog/dropshipping-guide,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1834880203834808,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
2307770486363667,,Shopify,"💪 Même les végés peuvent manger costaud !

Les nouveaux hoodies, t-shirts et casquettes sont maintenant disponibles !

Dans ma bio vous trouverez le lien de ma boutique @shopify 

*Collaboration commerciale avec #shopify
#Pâtes #végé #food #recette #recettefacile",,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/fr/demarrer,,0,facebook,shopify.com,0,adyntel_meta,,,,
3253637828145987,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/es/prueba-gratis,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
2419755048489551,,Shopify,Have something to sell? You could have an online store in seconds with our AI store builder.,,2026-04-12 12:34,0,Sign up,,,,,https://scontent-ord5-1.xx.fbcdn.net/v/t39.35426-6/617807036_1405098620782281_3468945329409289005_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=067mbWz5JV8Q7kNvwGgiE92&_nc_oc=Adr7dp7Y9efIpjs4yxVELeRcxCHQ_MlQP2iQTloaQr_wUJtAFM8IRavicDLgf9qPQKw&_nc_zt=14&_nc_ht=scontent-ord5-1.xx&_nc_gid=Io5lupP-ru2W-kQF8sd5qw&_nc_ss=7a389&oh=00_Af28FU7GZHt_j3iy0Fw-85jZhx5OmX1hmKl81YmX1WgyVw&oe=69E08035,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,Describe your store idea and Shopify will help you design it,,,
1133354882267490,,Shopify,Avviare un'attività non è mai stato così bello.,,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/it/aprire,,0,facebook,shopify.com,0,adyntel_meta,Unisciti a milioni di venditori Shopify.,,,
2451958061930435,,Shopify,"Get the button that people know and love. Start selling, then start earning with Shopify 💰",,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,Start selling for free on Shopify,,,
880098351231912,,Shopify,"Get the button that people know and love. Start selling, then start earning with Shopify 💰",,2026-04-12 12:34,0,Sign up,,,,,https://scontent-ord5-3.xx.fbcdn.net/v/t39.35426-6/615490933_2038393750350115_4435803413461224577_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=cEQ-v__qO8cQ7kNvwHTpoOk&_nc_oc=Adr1VWgvMlnddrZRDEOn5YiCk0WOvoTmvKghmez-Ab0PjNvZvaMTccC-ndYZUyqcfr0&_nc_zt=14&_nc_ht=scontent-ord5-3.xx&_nc_gid=Io5lupP-ru2W-kQF8sd5qw&_nc_ss=7a389&oh=00_Af1OkLhBNm5k02-nxk7KDeVWABMyxyaLIPkeoIhy4xJp1Q&oe=69E0883A,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,Start selling for free on Shopify,,,
2322927858120844,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Learn more,,,,,,,True,https://www.shopify.com/fr/blog/vendre-en-dropshipping-avec-aliexpress-le-guide-complet,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
1553856365763462,,Shopify,Have something to sell? You could have an online store in seconds with our AI store builder.,,2026-04-12 12:34,0,Sign up,,,,,https://scontent-ord5-3.xx.fbcdn.net/v/t39.35426-6/616391742_1196321212567885_1107279793758004599_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=w63Fy9wXKpwQ7kNvwEjHQE3&_nc_oc=AdoGdTj807Lnib8acSsP52Mh1G9VOBm6lPb1nXyEXqaMxigROccW260gCzJSujYobwY&_nc_zt=14&_nc_ht=scontent-ord5-3.xx&_nc_gid=Io5lupP-ru2W-kQF8sd5qw&_nc_ss=7a389&oh=00_Af038wk_c9M-jxJz_CXkM4Y_2grlYhUJojUKiMszvimM7g&oe=69E08664,,True,https://www.shopify.com/free-trial,,0,facebook,shopify.com,0,adyntel_meta,Describe your store idea and Shopify will help you design it,,,
2094884117973601,,Shopify,{{product.brand}},,2026-04-12 12:34,0,Sign up,,,,,,,True,https://www.shopify.com/es/blog/migracion-etsy-a-shopify,,0,facebook,shopify.com,0,adyntel_meta,{{product.name}},,,
