ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
85ac0843db817cea137d0f8a58772b73,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,66,https://sp.dataideaglobal.com/sp_opera/5e5f63b0f195d7483ee927492da9e047.webp,158000,True,,2026-04-14,1563,tiktok,dropshipping,17,bigspy,Special Creative,1580,0,
d0bd62eeaa02c824368977bf020b0245,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,1,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/268744723fc756351b85b83c51a43bbd.image,4225,True,,2026-04-14,18,tiktok,dropshipping,6,bigspy,Special Creative,25,24,https://sp.dataideaglobal.com/sp_opera/358eaa8a7f249562804a239ce6978538.mp4
f428a0f1b8b3e180ebe66b60cf810de0,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/fdb061c94d5940cd82874f462e1e3bd2.image,4225,True,,2026-04-14,21,tiktok,dropshipping,0,bigspy,Special Creative,21,50,https://sp.dataideaglobal.com/sp_opera/f692cb63529e1710de2fe35c7ab2a494.mp4
68f8110707ad9abc1d75f956704ef6be,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/4c80617c3ccf69ceb1e75e1b3e999dc3.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,12,https://sp.dataideaglobal.com/sp_opera/4e24f0211010c49262912d991ffa0cdc.mp4
e4f55cbe637c673ff6657059419273cf,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,68,https://sp.dataideaglobal.com/sp_opera/b58be1116ea7263a5ac8810b5319ad58.webp,176400,True,,2026-04-14,1752,tiktok,dropshipping,12,bigspy,Special Creative,1764,0,
df5ea1ee21923ad2cf3b0ae640b7e0e0,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/78d44f6ed2a5dcfc6a676d62ede862fe.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,27,https://sp.dataideaglobal.com/sp_opera/4401f91b871ebae3504329598d91d42e.mp4
e2466c10609e9e6e2717661cca323b07,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,49,,2,2026-04-14,True,65,https://sp.dataideaglobal.com/sp_opera/693b0255350658c0cf42d5442532cd61.jpg,147800,True,,2026-04-14,1283,tiktok,dropshipping,134,bigspy,Special Creative,1466,39,https://sp.dataideaglobal.com/sp_opera/7c62a9077fba997e2687f311f6619f20.mp4
9b6d359cf573e46edba3f4240634311c,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,1614,,2,2026-04-14,True,74,https://sp.dataideaglobal.com/sp_opera/2718398d61e6025efa80a1ed26314279.webp,227500,True,,2026-04-14,15343,tiktok,dropshipping,574,bigspy,Special Creative,17531,0,
b5e2e30a69fb19b46fc6566ba5f13607,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/408cfb70f724ad854afbdfc22547d9e5.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/80e4dfe4906e089ec5ba1beaa2ff44bd.mp4
aee97fc2ff584d5ae71d65479476d775,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/b29fe4c23dcb0d336b449b319bbc812e.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,7,https://sp.dataideaglobal.com/sp_opera/b246ecbaf0566db8a6b16202e450700c.mp4
46a9d57bfaf8506722bbf418e801bcc6,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/c3616dc6d223b330cb386d0310d809a8.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,19,https://sp.dataideaglobal.com/sp_opera/90e850fa5892a39b1998c1c15a78077f.mp4
f27076dc5b5d442e38decee1b543a349,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/9f355bdde082b00f76c39cbffa9d3797.image,4225,True,,2026-04-14,5,tiktok,dropshipping,0,bigspy,Special Creative,5,19,https://sp.dataideaglobal.com/sp_opera/b8a894e056f0abc2de6bd5ed308ca882.mp4
b5a78c4b6a488799fb695f377ff7d115,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,22,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/4c93ee2fe87e122a0d28a2f33f239f57.image,4225,True,,2026-04-14,16,tiktok,dropshipping,0,bigspy,Special Creative,38,108,https://sp.dataideaglobal.com/sp_opera/3ef0e99c020c6440eec256642de8e92b.mp4
1093062615596ceb17c27ca8900ffa2f,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/482cdf1b45b509284fefc3f8eddcd54f.webp,4225,True,,2026-04-14,7,tiktok,dropshipping,0,bigspy,Special Creative,7,0,
7875156dadcbba36067d41389d5ce12e,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,2,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/3be89d9d8c566b3a1874c49b78680f64.image,4225,True,,2026-04-14,14,tiktok,dropshipping,0,bigspy,Special Creative,16,26,https://sp.dataideaglobal.com/sp_opera/260bdf19aa8a3e20618445788df5efe2.mp4
13f6896acebe7fb220b4398414b230ec,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,100,,2,2026-04-14,True,113,https://sp.dataideaglobal.com/sp_opera/f96c163f130961db845c432d99e5ab44.jpg,485300,True,,2026-04-14,4702,tiktok,dropshipping,51,bigspy,Special Creative,4853,28,https://sp.dataideaglobal.com/sp_opera/ffca03a93733c2635a047e7c08e111ab.mp4
7cd07643aea6c4fe9094dd379d17001a,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/d50722249355d2c07f124a51641071a3.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,15,https://sp.dataideaglobal.com/sp_opera/5aaf2e86c64e934db695edb161fa6593.mp4
47aa823458b52769a8e36694fa382969,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/20338bb2b0c73dd77386139b1721acaf.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,30,https://sp.dataideaglobal.com/sp_opera/09111d31aaf69b99731ba0a7a7996705.mp4
ba7680fc4bce507f51dd01a3b66e83e0,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/d073f83c03ed1147d593ded87b21d049.image,4225,True,,2026-04-14,5,tiktok,dropshipping,0,bigspy,Special Creative,5,30,https://sp.dataideaglobal.com/sp_opera/0722f2c8b45bc4fc935c9dfc0b23ff39.mp4
b2f9f395922774fa4aa7fac0d8e08dde,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/adccba9f82a61ce5cb65bab2e33460fb.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,15,https://sp.dataideaglobal.com/sp_opera/6fb8b0fe1c273d0d8b32d52f9b43a946.mp4
ea407a618b23232c3a79003f43c77fe8,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/b840c8f293c7bd7756a4d816958b9151.image,8500,True,,2026-04-14,82,tiktok,dropshipping,3,bigspy,Special Creative,85,10,https://sp.dataideaglobal.com/sp_opera/a6ae8e766544e1442f2ee1f94e04bfcc.mp4
3bd62948dcca3546b8b82539a10b19f5,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/d23fea4d82a9c09dd136d9a008c1e7f2.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,19,https://sp.dataideaglobal.com/sp_opera/05da23f7edc76cd0573056497447ac16.mp4
f072106036351e0bcf56bae2b60539b3,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/9582319fa97f56bd7cb766e63f3beb1f.image,4771,True,,2026-04-14,4,tiktok,dropshipping,0,bigspy,Special Creative,4,29,https://sp.dataideaglobal.com/sp_opera/6c04e1fe120b24ac4c60d55b4de20618.mp4
5e847459c1168aa65999e53b4e11fa02,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/ac58d838f1c728e8c15764ad0959aa38.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,19,https://sp.dataideaglobal.com/sp_opera/ed3432e2cfd7639c83940da4e6ac7e5c.mp4
494579fac04b74c73ba81cdda6b097bc,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,2,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/397d1cd39158f423828b2813299d9730.image,4225,True,,2026-04-14,38,tiktok,dropshipping,0,bigspy,Special Creative,40,14,https://sp.dataideaglobal.com/sp_opera/b51958dbd5757a120d745a924e284111.mp4
e212bdafbc2cb311708b7aec00609b37,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/d3952bdb9cf067af43e024c5843394f7.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,20,https://sp.dataideaglobal.com/sp_opera/8f3ff0753b8f85d65c20652168473ed9.mp4
51ce4ea1e1a430cfb921e896db2bbb3a,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,56,https://sp.dataideaglobal.com/sp_opera/03b211df2ff5908fe3172c0f237ff54a.webp,58800,True,,2026-04-14,4010,tiktok,dropshipping,96,bigspy,Special Creative,4106,0,
42de338fe94ac1cf7a2ef48ef9f15298,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/e0a69b90b4ba6b26093c87ff590efde9.image,4225,True,,2026-04-14,12,tiktok,dropshipping,0,bigspy,Special Creative,12,82,https://sp.dataideaglobal.com/sp_opera/ec1ee033e9fde0086b19ed45a7f743d0.mp4
b187e42bf0ed17c36e087d8438995d09,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,177,,2,2026-04-14,True,54,https://sp.dataideaglobal.com/sp_opera/67933e1a083abd3c7251999892792b8c.webp,35300,True,,2026-04-14,16343,tiktok,dropshipping,148,bigspy,Special Creative,16668,0,
87465fbc84f70758eeb2893093a5c100,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/5a1beead1058016ffcbf27e45b614689.webp,5206,True,,2026-04-14,5,tiktok,dropshipping,0,bigspy,Special Creative,5,0,
fba44cb8f30e23e4d465cb4ccc25e980,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/c0d907b9be5612ebfc40ee20efe8ec4d.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,15,https://sp.dataideaglobal.com/sp_opera/c869a1437abc88753ddc58c1ccb9ad36.mp4
2984c8eca3768af61465e2923ae6fe3c,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/aa64baf661b870041cdf073ee5cdbce5.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,15,https://sp.dataideaglobal.com/sp_opera/832e00f6cb7f93fc2bd28564161095fe.mp4
b78f7f852872b779474853090c751075,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/2324e01810d63f924da0998569f52145.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/1a33eb1197baa5a264f8b3ce0ab84de9.mp4
4714362a070d8e82bf24b1cebb12ad4a,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/5cae3a09e4ce554be3e59f98fe16e539.image,4225,True,,2026-04-14,2,tiktok,dropshipping,0,bigspy,Special Creative,2,15,https://sp.dataideaglobal.com/sp_opera/34fad17dcfe31f440d0b0dd2d0d67213.mp4
9831d14f1a2161c25f9fd74d0029118c,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/20b7600d083cd2f0d02f3428a7cea266.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,15,https://sp.dataideaglobal.com/sp_opera/988e9bf0d93b60b426cef2c396b6f483.mp4
1bd6516d75ef35360450a08b17d7be9e,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/eeafed323b94940aedea195a43d390ee.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,11,https://sp.dataideaglobal.com/sp_opera/47cd509d265b348aaaac6edb8a10e0db.mp4
2ee058e0d700b61ef9046fce603717f9,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,57,,2,2026-04-14,True,74,https://sp.dataideaglobal.com/sp_opera/4ecaec05e45342f5dfabcf89679f9792.image,231100,True,,2026-04-14,2233,tiktok,dropshipping,22,bigspy,Special Creative,2312,56,https://sp.dataideaglobal.com/sp_opera/71c5bbd96c7a85272d4bee4fa1e5441e.mp4
2af7061acbc81431f9bcecd570e14f54,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,53,https://sp.dataideaglobal.com/sp_opera/682d9a50b5b3f3ed34030546c7bb5e4c.image,23200,True,,2026-04-14,231,tiktok,dropshipping,1,bigspy,Special Creative,232,33,https://sp.dataideaglobal.com/sp_opera/3d712f6738fa3274be58edcb0b629795.mp4
8a3e5b21622beff9b5bfaf1c823f12b0,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/2c5a377fa12119be15965346f23fc408.image,4225,True,,2026-04-14,2,tiktok,dropshipping,0,bigspy,Special Creative,2,14,https://sp.dataideaglobal.com/sp_opera/71abb13cd0898992ebf0d33b0e47e4ff.mp4
f9c50d9f92a9611912595ac76a202e0c,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/9a92a3e6dc19e3414c38373ddc4010c7.image,4225,True,,2026-04-14,9,tiktok,dropshipping,0,bigspy,Special Creative,9,10,https://sp.dataideaglobal.com/sp_opera/dc2688db68d2efc3b9574eca2fab35c6.mp4
0cc6034718a2ea12c893b0b763e057fd,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/e181adebf09027645be55df2c7915989.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,10,https://sp.dataideaglobal.com/sp_opera/1c67661dfafda1a0d75b51b10313a764.mp4
e8151480bd58e3843ec9c513ebac7482,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/da017fc7a735c5b006bac86f0883282e.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,35,https://sp.dataideaglobal.com/sp_opera/e7a6bd12d09d92a8a924d45c71d048bd.mp4
fc267d0df8d496884e5e8d0f82ea7968,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/42bd34e0a478aa08b05754252aae561a.webp,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,0,
06cead95f7e7318f1e5c8fbc2d4b4677,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,105,,2,2026-04-14,True,73,https://sp.dataideaglobal.com/sp_opera/f0708578862b52946711e324b1b34575.webp,217800,True,,2026-04-14,2026,tiktok,dropshipping,47,bigspy,Special Creative,2178,0,
f8cacfb5fc029177917d2345fb531517,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,105,,2,2026-04-14,True,73,https://sp.dataideaglobal.com/sp_opera/714465e8673da2bef56959b69ae43459.webp,217800,True,,2026-04-14,2026,tiktok,dropshipping,47,bigspy,Special Creative,2178,0,
6f20d776d26a0c73f2a5b2d7a39fd52e,video,,,,2026-04-14 16:52,70,,1,2026-04-14,True,74,https://sp.dataideaglobal.com/sp_opera/9f1ed5b6dd86614ffd494f9b5ea2ae2e.jpg,223200,True,,2026-04-14,2039,tiktok,dropshipping,173,bigspy,#ของดีบอกต่อ #ปัตตาเลี่ยนไร้สาย #ปัตตาเลี่ยนไฟฟ้า #ปัตตาเลี่ยนตัดผม #ปัตตาเลี่ยนโกนหนวด,2282,23,https://sp.dataideaglobal.com/sp_opera/9e703afef6e4b0173cbcab7ef35be846.mp4
4a0c3df2c6074356758161048eefc0a2,video,,,,2026-04-14 16:52,0,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/4cfa321d2a414d492c8a8790f64c9f31.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,"If you have free time each day,you can participate in this online work.",0,10,https://sp.dataideaglobal.com/sp_opera/29d0e55df4650e4164f1f53db278518f.mp4
bf876e92fa6c6973c1a6db8252fcfbf1,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/d84c59712b56b302005e0f2d239d2b1b.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,97,https://sp.dataideaglobal.com/sp_opera/98689926703e01da2807f40590e39bdd.mp4
e517a0df1c7cf8612168c89364e7938e,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/ccf24eefc932c894381ddc9ba7c88561.image,4225,True,,2026-04-14,19,tiktok,dropshipping,5,bigspy,Special Creative,24,23,https://sp.dataideaglobal.com/sp_opera/52995bbdddf55fcd0716df08b99e469e.mp4
176d336d443f1cd84882619c4f21b66f,image,,,,2026-04-14 16:52,0,,1,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/69c2ee4d50e02041da9069a578a3d007.webp,18600,True,,2026-04-14,185,tiktok,dropshipping,1,bigspy,Shop Amazon For Your Vacuum & Floor Care Needs!,186,0,
b9063ff307924770b589760ea6cc357d,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/c8d725db9f0e7ee3070b03b22c5f7074.image,4225,True,,2026-04-14,5,tiktok,dropshipping,0,bigspy,Special Creative,5,15,https://sp.dataideaglobal.com/sp_opera/7ec5378c13e2bb9837d29b51d2482bea.mp4
9b6da7800c383cc335c33f41e6ae8099,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/bed000910e24fea6ecb17ea0cc973cf9.webp,22300,True,,2026-04-14,222,tiktok,dropshipping,1,bigspy,Special Creative,223,0,
84d8f3f76f0ce9c836f4f6fb337e1ed7,video,,,,2026-04-14 16:52,2,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/667282f55630a104179656ff8e862d17.image,5900,True,,2026-04-14,54,tiktok,dropshipping,3,bigspy,unwrap a little sparkle of surprise every box 💌✨ #blindbox #unboxingblindbox #unboxing #samuel #cutefinds,59,16,https://sp.dataideaglobal.com/sp_opera/0a2a75c0bbc15c5929cb24020bb9777f.mp4
e064be0ebb02610ba84a29d5ce9e09e3,video,,,,2026-04-14 16:52,0,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/232985b72617ff4d0df9ebda2148b3e7.image,4225,True,,2026-04-14,3,tiktok,dropshipping,0,bigspy,Get your dream photoshoot!,3,21,https://sp.dataideaglobal.com/sp_opera/bde2996d62fb7e225b6d248a39937299.mp4
23419e2d57b8cac89ac57b9f2cf10e9a,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/cdafca939eba7300beeedcec8ba1f959.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,23,https://sp.dataideaglobal.com/sp_opera/54250b39c658d9f6ba89fbc27844d104.mp4
5c58acf3056c2a5eef9303d2265e93aa,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/f79a5ba1da213c9085dd4f9cbb373054.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,23,https://sp.dataideaglobal.com/sp_opera/45870c5d690f36e781387ebcb16b07f0.mp4
5da6012ff56261747100c8a0ac785370,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/cf00408b61d43a16c5725baba9af2966.image,4225,True,,2026-04-14,0,tiktok,dropshipping,0,bigspy,Special Creative,0,10,https://sp.dataideaglobal.com/sp_opera/dae1ff3157be0f59f6d3de37e3e6c19c.mp4
ca106d262a4f3530149a7f16579eea6a,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,1,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/d825b77391dcf2582342ba3e59940593.image,4225,True,,2026-04-14,16,tiktok,dropshipping,3,bigspy,Special Creative,20,70,https://sp.dataideaglobal.com/sp_opera/62c910759e6df5382f710b14a7049c5d.mp4
5428076f19fecbe21ccdff35122e45ca,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,52,https://sp.dataideaglobal.com/sp_opera/c149d5f55c1e340e2e25d61a6c8684f4.image,4225,True,,2026-04-14,1,tiktok,dropshipping,0,bigspy,Special Creative,1,5,https://sp.dataideaglobal.com/sp_opera/9230c800aa9d5d320d98f0d21a177daa.mp4
f21916f487e31b7f7fd14d86d613919f,video,,,,2026-04-14 16:52,9,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/9fa840533bcf95c54012a9fd6bb7fa60.image,4600,True,,2026-04-14,37,tiktok,dropshipping,0,bigspy,I am almost ready now! #coursiv #ai #28daychallenge,46,38,https://sp.dataideaglobal.com/sp_opera/9e9965b8ce343867b66891f943f1d59c.mp4
cafdc2f44f9d008654149d6d7c603a72,video,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/2d87f3dc292a058d11b856d23c9d2455.image,4225,True,,2026-04-14,7,tiktok,dropshipping,1,bigspy,Special Creative,8,26,https://sp.dataideaglobal.com/sp_opera/1772b95b6492be71477e55b5a42458cc.mp4
c00fe11427135a1c049832c438bf0afc,image,Special Creative,Excellent Creative not to be missed,,2026-04-14 16:52,0,,2,2026-04-14,True,54,https://sp.dataideaglobal.com/sp_opera/93ab5d926e87b6f46fcdafd0891ae598.webp,43900,True,,2026-04-14,438,tiktok,dropshipping,1,bigspy,Special Creative,439,0,
482709f12cdf09a3878698756d70a359,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-14 16:53,0,See Details,2,2026-04-14,True,49,https://sp.dataideaglobal.com/sp_opera/2824e7f6025c97d50c81c0ccff81906a.jpg,17768,True,,2026-04-14,0,facebook,loja virtual,0,bigspy,Special Creative,0,0,
86e9f573c9a856d47c6c3f04a96ab452,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-14 16:53,0,See Details,2,2026-04-14,True,49,https://sp.dataideaglobal.com/sp_opera/2824e7f6025c97d50c81c0ccff81906a.jpg,17644,True,,2026-04-14,0,instagram,loja virtual,0,bigspy,Special Creative,0,0,
e275d7d7a5c6f1c9236a7bca58e3c89f,video,,,,2026-04-14 16:53,1,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/e28d1dec5768a3dc71ca8fb3cd7699ac.image,5000,True,,2026-04-14,29,tiktok,loja virtual,0,bigspy,Bis zu -70% + 1 Panty gratis bei Newsletter anmeldung,30,38,https://sp.dataideaglobal.com/sp_opera/306c1e52ddb28bd99d30070ea1a5b106.mp4
e89fb4242ab0836730ae9cbcd1f6dbdb,video,,,,2026-04-14 16:53,1,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/5beb7c7227ae47d926d7844aae7796f8.image,4225,True,,2026-04-14,24,tiktok,loja virtual,2,bigspy,"“Ai bị mỏi mắt, nhìn mờ nhất định phải xem video này trước khi quá muộn.",27,48,https://sp.dataideaglobal.com/sp_opera/5117802d1dd637a5e02bf26a98bc0a12.mp4
00cc391e7d714297be6785d8cdaa02cc,image,,,,2026-04-14 16:53,0,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/ecd6ed0dd112e3561655dc34903abcaf.jpeg,4225,True,,2026-04-14,3,tiktok,loja virtual,0,bigspy,PAMERAN DINDING SKITIR A.G.O.D.A.8.8,3,0,
24c5f8435030ed69135bf6b6ea7aba9b,video,,,,2026-04-14 16:53,0,,1,2026-04-14,True,51,https://sp.dataideaglobal.com/sp_opera/5083e3fac523f32164776fe33b286e05.image,4225,True,,2026-04-14,0,tiktok,loja virtual,0,bigspy,Small Solar Fountain,0,32,https://sp.dataideaglobal.com/sp_opera/56c0e83c0ebb13449da75ce2d5560f39.mp4
6334b1afaa937beaffeecb59bd2e4467,video,,,,2026-04-14 16:53,1,,1,2026-04-14,True,77,https://sp.dataideaglobal.com/sp_opera/6b767c93962f13a8f69e450e43e623ef.image,251700,True,,2026-04-14,2514,tiktok,loja virtual,2,bigspy,"Seeing kids light up while learning their mother tongue is pure magic! ✨💛 A big thank you to our wonderful Little Pumpkins parent for sharing this heart-melting moment of your child exploring the Learn to Write Hindi Magic Book & Flashcards. 💫 Every stroke, every smile — that’s how language and love grow together. 🌈 📝 Trace • Erase • Repeat • Learn with Joy Shop now at 👉 www.littlepumpkins.online #LittlePumpkins #LearnPunjabi #BilingualKids #LanguageLearningFun #MagicTracingBook",2517,14,https://sp.dataideaglobal.com/sp_opera/ad4636936dd24efade3c9d93b3a04863.mp4
