ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
00bbf96f39a2d03d0e32c90806a17868,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:21,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/97ebc9ad73717592f539471078e6063d.jpg,13156,True,,2026-04-21,0,facebook,marketing digital,0,bigspy,Special Creative,0,0,
24b4c9173b5a6588ab1e1dc3f0559934,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:21,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/cef04f8150be05c83ce0c805dcc5a06d.jpg,13152,True,,2026-04-21,0,facebook,marketing digital,0,bigspy,Special Creative,0,0,
7abc24c0e303c1a8868570e4dafb5a7c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:21,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/ebd6041fbf56161514405c499355d33d.jpg,13143,True,,2026-04-21,0,facebook,marketing digital,0,bigspy,Special Creative,0,0,
cb81a6ef43ad5249d4096cec7fe196ac,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:21,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/7dfb9bd0e8eeb74e49210c917819ea10.jpg,17511,True,,2026-04-21,0,facebook,marketing digital,0,bigspy,Special Creative,0,0,
e1259e3493a8b5025f5b23a8e6df4996,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:23,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/a78051ba723a53852de1bfabd474a201.jpg,17520,True,,2026-04-21,0,facebook,infoproduto,0,bigspy,Special Creative,0,0,
9190cf9b550aad0e2b8e7f3d7513076d,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:23,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/286864da8b2b512b9d892dfeebd2280f.jpg,17493,True,,2026-04-21,0,facebook,infoproduto,0,bigspy,Special Creative,0,0,
72aeedcd3b15922de05548109589ec71,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:23,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/d0f2dedc0257e62fe2496ca4b45736e0.jpg,17532,True,,2026-04-21,0,facebook,infoproduto,0,bigspy,Special Creative,0,0,
f7cd2ba196cef719f789224b04cca187,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:23,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/61a2e50a06a47395a873d5b7fde201c4.jpg,17507,True,,2026-04-21,0,facebook,infoproduto,0,bigspy,Special Creative,0,0,
7a79736a6b21b9d251ac8423b9f59008,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 13:34,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/e444eee2358243accfd6522d9daf0eea.jpg,13159,True,,2026-04-21,0,facebook,cosmeticos,0,bigspy,Special Creative,0,0,
bb28df9ef32a5fcf4bdafb4d9b26c7cd,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 13:42,0,Install Mobile App,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/82020e132f48a47cd3c5cf7762cd0956.jpg,13134,True,,2026-04-21,0,facebook,cabelo,0,bigspy,Special Creative,0,0,
7898b3501e3bb34bb5cdacb8022ac085,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-21 13:51,0,Apply Now,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/fcc7704b8917dcaf4417acb41f50d094.jpg,13134,True,,2026-04-21,0,facebook,cozinha,0,bigspy,Special Creative,0,0,
8132f1458e03d098fdd3eb2201d440ca,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 13:55,0,Whatsapp Message,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/59edf61c7eca9c568c99bada368e1d6f.jpg,13143,True,,2026-04-21,0,facebook,decoracao,0,bigspy,Special Creative,0,0,
0204dcc685b4ef1a9a23a4ef1c2ce66e,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 13:58,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/452bf8881133be048b1863e20c58edd1.jpg,13423,True,,2026-04-21,0,facebook,psicologia,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/14f469d6d97bd4eb4cda6856bf88b3b9.mp4
04858d06c81f079abd9024193acb8fc6,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 14:02,0,Whatsapp Message,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/089f89904515b62ba5cbbb402eb27cc4.jpg,13146,True,,2026-04-21,0,facebook,diabetes natural,0,bigspy,Special Creative,0,0,
c56cbdeb5183d6791ca943925bdddf5a,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 14:04,0,Whatsapp Message,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/1d7f13e09f8f81ff97b587840298458c.jpg,17481,True,,2026-04-21,0,facebook,pressao alta,0,bigspy,Special Creative,0,0,
cf4219823578d1eaba48bda479ed78ca,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-21 14:04,0,See Details,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/9b035061d227813567c089d159b98d96.jpg,17460,True,,2026-04-21,0,facebook,pressao alta,0,bigspy,Special Creative,0,0,
df2ed907074a2484a0d6f73ef72a8842,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:05,0,Buy Tickets,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/18649d63d9560e613e31bc60e075562a.jpg,13416,True,,2026-04-21,0,facebook,ansiedade,0,bigspy,Special Creative,0,0,
d50cd248b90ca4be6b5dc6401a35ca7c,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:13,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/114f30a523caed4334f9bab063e76f9f.jpg,17523,True,,2026-04-21,0,facebook,blood sugar,0,bigspy,Special Creative,0,0,
332b33b69d70b7e30cd2076527fb6f21,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:13,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/90599fe22ded4f0a14416ad807911418.jpg,17481,True,,2026-04-21,0,facebook,blood sugar,0,bigspy,Special Creative,0,0,
388b25517a8e0ea12c33dbd6ba7331c4,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 14:13,0,Get Offer,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/5909aa34ea478fbeedce301e9ddbefc3.jpg,17507,True,,2026-04-21,0,facebook,blood sugar,0,bigspy,Special Creative,0,0,
74bb1881b3320ffcbaa16e20e21a9db2,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:14,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/1a96de9b9318176e0281c1b86da78c08.jpg,17536,True,,2026-04-21,0,facebook,prostate,0,bigspy,Special Creative,0,0,
c7d6a0d20d6b3d193737f9bf748a3740,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:14,0,Buy Tickets,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/be4d975b9a0ee5c46568e83dbe245ab1.jpg,13394,True,,2026-04-21,0,facebook,prostate,0,bigspy,Special Creative,0,0,
363651ca0cb642fad4a29a51a9baf025,image,Special Creative,Excellent Creative not to be missed,"facebook, audience_network, messenger",2026-04-21 14:17,0,Order Now,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/312cbd088c1153ce0d8549d952c67b39.jpg,13964,True,,2026-04-21,0,facebook,joint pain,0,bigspy,Special Creative,0,0,
8fd560ba264c84c57eee686524680bbb,image,Special Creative,Excellent Creative not to be missed,"facebook, audience_network, messenger",2026-04-21 14:17,0,Order Now,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/60a231c14751cb76dfc10ac6db3ba9a9.jpg,13961,True,,2026-04-21,0,facebook,joint pain,0,bigspy,Special Creative,0,0,
aefe8aff20118ce470f42b1406fdb4d5,image,Special Creative,Excellent Creative not to be missed,"facebook, audience_network, messenger",2026-04-21 14:17,0,Order Now,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/d0ad516d0259abfc7f545e826f015f5b.jpg,13904,True,,2026-04-21,0,facebook,joint pain,0,bigspy,Special Creative,0,0,
fc57efe284d7f0c5503765eac88c170b,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-21 14:24,0,Shop Now,2,2026-04-21,True,50,https://sp.dataideaglobal.com/sp_opera/67d346ed726f5b7d96a87058fba64d35.jpg,15199,True,,2026-04-21,0,facebook,sleep aid,0,bigspy,Special Creative,0,0,
b283a97ce83835805a9dd13e7e0eef3e,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:30,0,Watch More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/09440924e4da68b17c9b7b5525d92603.jpg,17481,True,,2026-04-21,0,facebook,passive income,0,bigspy,Special Creative,0,324,https://sp.dataideaglobal.com/sp_opera/15c48604aaa6927b999d4397d74dfd92.mp4
d8602ad4e36ba95d47de5595a48d5338,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:32,0,Order Now,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/246d002b9244dce0d04872da57d9f2b7.jpg,17507,True,,2026-04-21,0,facebook,forex,0,bigspy,Special Creative,0,0,
84b714d9b2b19d3a3fdb82980d199fab,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:32,0,Order Now,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/89d112e13ed297de81864de651a1a567.jpg,17490,True,,2026-04-21,0,facebook,forex,0,bigspy,Special Creative,0,0,
0bc40dacd56b0fd02b97354bc9ea4213,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-21 14:35,0,Watch More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/75ca36c651559743b845e2539f3a20e0.jpg,17485,True,,2026-04-21,0,facebook,manifestation,0,bigspy,Special Creative,0,331,https://sp.dataideaglobal.com/sp_opera/485d4801aed400aff5cdcf8d870c1277.mp4
c6042121713f2e3f0ed9cfc8c372f36e,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-21 14:45,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/1ac2d1a83fb8a992c12f393f1e7eef1b.jpg,17532,True,,2026-04-21,0,facebook,creatina,0,bigspy,Special Creative,0,0,
2c23aee8ab5b617530aac77fa0302922,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, messenger",2026-04-21 14:45,0,Learn More,2,2026-04-21,True,49,https://sp.dataideaglobal.com/sp_opera/48afa1545bf50803c7b2f7f7c344916c.jpg,17498,True,,2026-04-21,0,facebook,creatina,0,bigspy,Special Creative,0,0,
1862790299505666,,blxdropshipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,blxdropshipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS9mMDc0ZThkNTVmZGY4Njc5YjUyZjJiNDllYTBhMDE4NS82OWU4MGU0Mi92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4LW5vL29NZ0RSQXNRTmZlQkFUWVBldHVYNHNHemM4Nml2Z0lBZ3lmZk1HLw==/d8773c38-cec5-4f34-9e86-beb6a550494d?a=475769&bt=1413&btag=e000b0000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=OGhlNmhnOGg7ZDxkNzM2M0BpamV4d3E5cmxpOjMzbzczNUAyMTMxYzM2XzYxL2FjYjQ1YSMwbWdpMmRzc2RhLS1kMTFzcw%3D%3D&signature=vHIbsaQj3%2BO2d2TN3oGDsuDWnHkeudpgQgaK1iGva10%3D&vvpl=1
1862533780429953,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS82YzAyZGEwYjkxYTY0NDNlMDQyMzFkYTQ2NTg2MTllYy82OWU4MGUzYy92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4YzAwMS1uby9vTWNySVhpbGtjeUFWdHMzQ0VCQUV6dTJJczB3dUFwQ0k5aTFmQi8=/5f4ec417-6f31-4375-b478-89099c56088e?a=475769&bt=367&btag=e00070000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=aTlmZDw3OWRoNzM8ODlpNEBpamdwOnA5cjN1ODMzbzczNUAyLzQuYTY2XjUxNjMwYWAtYSNfazNqMmRjZ29hLS1kMTFzcw%3D%3D&signature=4ZVwimJUEU6OHn5d7vuj8THqhkCnQLUhnywCPk5KwWc%3D&vvpl=1
1862533780428993,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS9mZTE5MGE5NmRhYWY3MjhlODA5NWE0OTQyYmNhMDU4Ny82OWU4MGUzZi92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4YzAwMS1uby9vc0FnTEZzRk15cTREc0tDUmZsQjc4RXBna0U3RmY5SVVwa0NROC8=/556a9793-a2b4-44a9-903f-375db72c8c0a?a=475769&bt=1487&btag=e00070000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=OWU8PDg0Omc2OWQ5O2Y6OEBpM2Q4bm45cjR1OjMzbzczNUAzMWNfLWFgXy8xM2FiLTRjYSNjYGhuMmRjMzJhLS1kMTFzcw%3D%3D&signature=5f%2B6zVDpUNxxCC08ipcVogzQJx675LCEOr5UyoyRP2U%3D&vvpl=1
1862533780432065,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,https://p21-ad-sg.ibyteimg.com/origin/tos-alisg-p-0051c001-sg/ociDUf2fVgzNDEbQAarEArBUYB3FII9upHIaAW,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS8wMmFlYzJhNDIyNDdmYzk1OWZkZGNkNjI2YzFmOThhMi82OWU4MGU0NS92aWRlby90b3MvdXNlYXN0MmEvdG9zLXVzZWFzdDJhLXZlLTAwNTFjNzk5LWV1dHRwL29JQUYySWxyZnJwQVVoMll1dkV1QkYzRE5CaURhZ0lVYVFmV1ZILw==/9a9a903b-5cfe-4d73-94de-078b6aaf7723?a=475769&bt=98&btag=e000b8000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=NGg3ZzM4ZGhoOTtnMzk6O0Bpajhwc2o5cmdwOjMzODYzNEBfMTEtLjYyNjYxLjEzLTQ2YSM1bnFkMmRrcmNhLS1kMDFzcw%3D%3D&signature=Px5yWxU4aVOIR2hyGkW7Nw%2B9jaxvyBE77eIJv66e1WU%3D&vvpl=1
1862533780431057,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS9kMjc4Yjg1MWY4ZDRiZTM1ZDU3ZjE0MzdmODAyM2NkMC82OWU4MGU0Mi92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4LW5vL29zRVI3a3BBckRtdlpibkdERklhVXhGbjhCUUJWZ2ZvRXdFSmVDLw==/d5061a91-2b41-4bf6-a4ae-a6c4cd97632a?a=475769&bt=821&btag=e000b0000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=OzkzaWQ6ZTQ6OGczPDk1M0Bpam5veW45cnBlOjMzbzczNUAvLWBfNWM0Xl8xLy0zYjFeYSNnaGZfMmRzcTBhLS1kMTFzcw%3D%3D&signature=N4Nh7KhbzbNXccjnNNDt1VXQKDqQV%2BWvMSq98HNiCUw%3D&vvpl=1
1862533780431041,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS81OGJmOTc4OGNiNDc4ZWI1OWMwNjMzODJiNjgyM2M3MS82OWU4MGUzZi92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4YzAwMS1uby9vOGJMQWdiekdJelpnUndIQWZMVEkzalRKRGViVGVMUUlGQVRJby8=/7f97dd08-090c-4eb8-ab5d-93b7321a520c?a=475769&bt=638&btag=e00070000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=OWc7OTg4ODw8NDlpNmU3aEBpMzdlZ3Y5cnRqOjMzbzczNUAwYTNhYDU2XzIxLS1eNmE1YSNsczMzMmRjLjVhLS1kMTFzcw%3D%3D&signature=eSBv0JHjOM6VGx44jd13sXW58ScLaENqBN2g1CyOfwU%3D&vvpl=1
1862533780431089,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,https://p16-csp-adlib-site-sign-sg.ibyteimg.com/tos-no1a-i-photomode-no/198043d574124a8d98c962524ea53782~tplv-xg5h56rn01-webp-75:540:960.webp?lk3s=0c75dd76&x-expires=1808330071&x-signature=b1vXYxlb7wgyZNOCc6y1Bw4LUBE%3D,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,
1862533780429937,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS8xZTExMTNhMWYzZjg5NGZlOTUyYTAyOTgwYjRkNzQ0Mi82OWU4MGUzZS92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4YzAwMS1uby9vRTV0QmY2N0NpaXlFWFhPT0cwd2lBU3RJZ0lxQTN6ejlDaDdtaC8=/a71c3e70-f7a2-44bf-ab61-29d98ecfb352?a=475769&bt=482&btag=e00070000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=Mzk3OzUzaTVkNTM8Nzk8ZUBpamh1N3Q5cndvODMzbzczNUBjNmBgY18uNWExYTBeYTEzYSNtM2g0MmRzbWphLS1kMTFzcw%3D%3D&signature=ssjv5dKvCXfa7nhvc6FyW5TQEtjG9OLyheRjXGCERNQ%3D&vvpl=1
1862533780429921,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS9kMWRiNTgzYzk3ZjFhNDQ2MTNhMmIyMDM3NmY3ZDFkZi82OWU4MGUzZi92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4LW5vL29FQWxuTFV0c1RYZ0c3MGZqZThEOU1JbUFJSTVMdWZRNFRnc2dRLw==/e58aa4fc-ffcc-48c9-90c5-e9396872bed7?a=475769&bt=564&btag=e000b0000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=MzxpaTNoNzY6NjtnNDw0ZUBpM2hmeXM5cjh4OTMzbzczNUA0XzJjNGA2Xi8xLzMuMTEtYSMvXm1mMmRrb2dhLS1kMTFzcw%3D%3D&signature=x8MyaqbT3mIp9srDXbsiTra9hqdXBg9qU%2BIHmYg2x5o%3D&vvpl=1
1862533780429905,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS9mNzg1ZmVhNTNjZDM0MjlkYTU2YzNkZGQ0NzhiYWZhYy82OWU4MGU0MC92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS0wMDY4YzAwMS1uby9vb29BckRRbWxMTXNqb0FlUDU3ZlhyUkw4RElHelRFSU1PSTNlYS8=/271fbc3e-8cbe-457b-a9ca-01fb5c2ead18?a=475769&bt=364&btag=e00070000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=ZjxoN2hlOGhnaGc8NzRmaEBpanhobXI5cnhtOjMzbzczNUAvLzNeL2I1XzIxX15iNWAzYSNpc3BjMmRzMDVhLS1kMTFzcw%3D%3D&signature=F4sZP0ePIZ%2Bc1uzEKsbZpa16ZzF44hzM8wrNFhgNfoQ%3D&vvpl=1
1862678324662594,,valvetmarketdropshipping,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,valvetmarketdropshipping,,,https://library.tiktok.com/api/v1/cdn/1776794071/video/aHR0cHM6Ly92NzcudGlrdG9rY2RuLmNvbS8yMzM4MjAzMjNjZDdjMWRlOTY0ZWMxYWQ1NjZlMWRkYy82OWU4MGU0Ny92aWRlby90b3MvdXNlYXN0MmEvdG9zLXVzZWFzdDJhLXZlLTAwNjhjMDAxLWV1dHRwL284cFBRaEVFQURFd2RRZjMwaWpCZkZVNGtEbUljSVUxUlk0eDVZLw==/562ccba5-2060-42e8-9e17-37a7591cd528?a=475769&bt=394&btag=e000b8000&bti=PDU2NmYwMy86&ft=.NpOcInz7Tho.OyPXq8Zmo&l=2026042201542955CCBCC58FD7D5B861F7&mime_type=video_mp4&rc=Omk0Z2g8ZjY4OzVlaWhlZ0BpMzU1ZHY5cjpyOjMzZjczNUBfYWBhYzQvNWAxNDVhY15eYSNhcWdhMmQ0ZmRhLS1kMTNzcw%3D%3D&signature=M6lEV%2Fzk7l6cNn2UDEDsOXk2bcNbyvMCsWjnqix19fo%3D&vvpl=1
1862533780431073,,Drop Shipping,,,2026-04-21 14:54,0,,,,,,https://p16-csp-adlib-site-sign-sg.ibyteimg.com/tos-no1a-i-photomode-no/b898d840ba0745a4bc79042e0cee4924~tplv-xg5h56rn01-webp-75:540:960.webp?lk3s=0c75dd76&x-expires=1808330071&x-signature=biykQ8V7kug8BK0vrQJurutXF7I%3D,,True,,,0,tiktok,dropshipping,0,adyntel_tiktok,Drop Shipping,,,
1857728391180289,,bijuandme,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,bijuandme,,,https://library.tiktok.com/api/v1/cdn/1776794081/video/aHR0cHM6Ly92NTgudGlrdG9rY2RuLmNvbS92aWRlby90b3Mvbm8xYS90b3Mtbm8xYS12ZS02OGM3MTAtbm8vbzBiMU9vREVJRkFBRXpCbTFPRW1wZ0U0RGZZMWZST1pweEdxUUov/aa988548-d880-48c9-ae37-593af1ec7289?VExpiration=1776815689&VSignature=Ct-97c5XfxqCTYDcNw6QIw&a=475769&bt=939&btag=e000b0000&bti=PDU2NmYwMy86&ft=.NpOcInz7ThO.OyPXq8Zmo&l=202604220154396E40ABBC087EA1BEEB48&mime_type=video_mp4&rc=Nzk8ODk6aDppODY5NDlmZEBpajx1dnk5cjRyOTMzZjczNUAvXzUzLzQxX14xLzAvMDEwYSNuXjZhMmQ0LWBhLS1kMTNzcw%3D%3D&signature=XrjFABxw%2Bia9vuTGVdlevd6j%2BTrEEtisKRwmH%2FM4s34%3D&vvpl=1
1856356509389890,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356408270930,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356498631857,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356517844417,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356516309105,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356514248882,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356505451585,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356504440961,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356504427841,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356504415537,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
1856356504412193,,,,,2026-04-21 14:54,0,,,,,,,,True,,,0,tiktok,loja virtual,0,adyntel_tiktok,,,,
