ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
935a4c6348687587f9e6afbcf5486523,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Learn More,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/31486abb8bd588fb7c925f0f75cd179a.jpg,13019,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
d24ce9b9ed531566355e43f115918cf5,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-10 14:37,0,Download,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/1540e3b292c4ee765d55c4f8b1681e64.jpg,13012,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,348,https://sp.dataideaglobal.com/sp_opera/1d088d8789825306dee64595e3d0dad5.mp4
1c56b1c8f7fcdc8718ad721349e057e7,image,Special Creative,Excellent Creative not to be missed,instagram,2026-04-10 14:37,0,Whatsapp Message,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/b9bff896abe3f4027e987989c546c88c.jpg,13012,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
942b66b8e20d5d6b0fb5ab3e70cb95cc,image,Special Creative,Excellent Creative not to be missed,instagram,2026-04-10 14:37,0,Whatsapp Message,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/80a807f1d096ae773b37b50963235dff.jpg,13007,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
bc004bc6f9f39ee48dd5528d06726924,image,Special Creative,Excellent Creative not to be missed,instagram,2026-04-10 14:37,0,Whatsapp Message,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/0b7c13df9574b96bd18b4eb5a64dfc16.jpg,13007,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
e0174d017ef6d594ab00a7dc219e710a,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-10 14:37,0,Download,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/89f73efa5786a00122ab619a06b1c681.jpg,13003,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,348,https://sp.dataideaglobal.com/sp_opera/b08cb2ffd3dcc70f9cd729542e4a1705.mp4
407526cbe49a6193c7849c6d1dda7dc9,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-10 14:37,0,Download,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/4c75b9f1d3d6e37359ca1659198b0789.jpg,12999,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,348,https://sp.dataideaglobal.com/sp_opera/c1216c0b7dded04675586d4a8616baa9.mp4
bf03a36e3539bf4182287c2df087efc1,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Learn More,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/515b67bb8bc465cbe63ce1de7e3fc3eb.jpg,12999,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
d610aeec47d8267291479d350ac709e9,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/0943b353c6b25e4a837e68c32100e1b7.jpg,12999,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
bfc461098df4120220d5c212c548205d,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/171b23abc1e93fc9ba125ea2b3dc3dca.jpg,12995,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
bb0bb2d847868805b22ccdb6bdf6f8b1,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/1303b101a52d1b14f3ed19bfcce660ff.jpg,12994,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
2150fa96426cbaa8404a804899b0fb5f,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/b0771a77519ff72e438cb1f3878f46c0.jpg,12994,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
048be078394ea80c0a6a9a65ab852927,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-10 14:37,0,Learn More,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/0ea0965b1b26d7b570877937b9206e9d.jpg,12991,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
eef27218e48a6947b3a1dc40e07f0d15,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-10 14:37,0,Book Travel,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/5a198284e8941f966812402cac3f230d.jpg,12990,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
a98f96b043dea6934f164547f3cbf653,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-10 14:37,0,Book Travel,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/2408070df73341749e01b7d64ec7cf3f.jpg,12981,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
b84f6c1753a0e462bd66da4942e4fbf4,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-10 14:37,0,Download,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/4617d3d7e5a0a6ee96b0e3697d516eb0.jpg,12978,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,348,https://sp.dataideaglobal.com/sp_opera/fc2f4118d6ad6dd6641546ce3ca8ce21.mp4
b2dcb162d8dbb922cce394866077335b,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Learn More,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/45eff352c89abb474f738ccd59b50925.jpg,12978,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
3747c91f9b684977fb5bef6a4d623436,video,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network, messenger",2026-04-10 14:37,0,Learn More,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/1546c92a06301e621301984a11829977.jpg,12969,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,7,https://sp.dataideaglobal.com/sp_opera/c5c81a1fc88202e0d41f316980e57018.mp4
b00c873253eedd6046ea570e49d30ff9,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/26a756c0f3d96aa674c37da8debe80eb.jpg,12961,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
908002e88fbcbed0122041f61d28526f,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram, audience_network",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/e62b082cd5bfed01a6e465757ed7a179.jpg,12961,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
d129f9911e3b9faac23f29a95f010636,image,Special Creative,Excellent Creative not to be missed,"facebook, instagram",2026-04-10 14:37,0,Shop Now,2,2026-04-10,True,49,https://sp.dataideaglobal.com/sp_opera/07dded3145202e608bc422862400701d.jpg,12952,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
3267b0903adbf0c85ee09ebd0940e494,image,Special Creative,Excellent Creative not to be missed,instagram,2026-04-10 14:37,0,Learn More,2,2026-04-10,True,50,https://sp.dataideaglobal.com/sp_opera/22b36b0c1ce76ec55f62dd8e5a686afc.jpg,9847,True,,2026-04-10,0,instagram,decoracao,0,bigspy,Special Creative,0,0,
0db5352b3ea1c7c54d208981fd881610,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/f54cbb0355bcfddb7a3341f7d8f433ba.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Find your new home today!,0,5,https://sp.dataideaglobal.com/sp_opera/c99e0dd76f03e91c9b1b16482fb87f8c.mp4
f221511a6d15c38149427e56a210f18e,image,,,,2026-04-10 14:38,8,,1,2026-04-10,True,60,https://sp.dataideaglobal.com/sp_opera/2bdcb3bf2622ba62a8f69d73b07a0c5b.webp,97600,True,,2026-04-10,950,tiktok,decoracao,18,bigspy,Discover your next favorite look at The Athlete's Foot Shop the latest styles now.,976,0,
e621dfd72a7a2ff8798d01eb3ba0dc56,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/2e989ee2f51cadc2568ca0951e1b48be.image,4225,True,,2026-04-10,3,tiktok,decoracao,0,bigspy,Stream Spotify underwater. The only headset that does it. Get and exclusive deal here.,3,34,https://sp.dataideaglobal.com/sp_opera/56ec0da24809db0fcd46d5b6be0aec92.mp4
b4e2560972b5051901cb8332963f1ea3,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/9fd4293dccd754fffc541ba327b2b2a4.image,4225,True,,2026-04-10,1,tiktok,decoracao,0,bigspy,"Pants, boots, shorts, shoes, jackets & much more for your days in the field. Shop LA Police Gear.",1,16,https://sp.dataideaglobal.com/sp_opera/2998fac07703f7dfab5579ffe396812f.mp4
021d579bffea842920ff8b950d895698,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/bb3e9066d99e6ec70dd9f5e43dbbfcc1.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,About this topic: Phone 4U 🎁,0,11,https://sp.dataideaglobal.com/sp_opera/9b693212b29f1539739027e81c175be5.mp4
05551a9151ecbb8e730c3ee2590fd80b,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/e04029be30d84cd546d5ca1dcd68a632.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,General knowledge of Night Carers for Elderly,0,11,https://sp.dataideaglobal.com/sp_opera/b2adcd1b233a1fbcade15fe781535533.mp4
838c4e418525e6a3f30b87cd56431eb3,video,,,,2026-04-10 14:38,4,,1,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/42942801b0a926194df92964e7350c92.image,13000,True,,2026-04-10,125,tiktok,decoracao,1,bigspy,"Annonce ❤️‍🔥 Hvis du også ønsker midlertidige tatoveringer, kan du med LAURA15 få 15% rabat hos @Likeink.com - der er direkte link i min bio 🐒🐒 #TryBeforeYouInk #LikeInk",130,25,https://sp.dataideaglobal.com/sp_opera/493c00078d22600f1bf089a9ee389043.mp4
88f89f449ad831a0c95b066ee2f079a9,video,,,,2026-04-10 14:38,4,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/33e91377da732c405d03206cbd9b8cea.image,7300,True,,2026-04-10,65,tiktok,decoracao,4,bigspy,✨ JADELUNA ✨ 💼 Explore luxury like never before! From iconic bags to timeless jewelry — we’ve got it all! 👉 Click the link now to discover more treasures! 📩 Need help? Our customer service is here for you 24/7! 💬 💎 Don’t miss out — luxury is just one message away! 💎,73,8,https://sp.dataideaglobal.com/sp_opera/2dc8ba0782b57edaebd32f8436f75578.mp4
b260e8b16f910ce6d0ca0b3639e2e28d,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/fba125f7015f585d49d708ad7a84845b.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Roborock Mop Cloth for Qrevo Series/ QV 35S/ QV35A,0,16,https://sp.dataideaglobal.com/sp_opera/0116a7f773c17e63531e7a459b39540b.mp4
58901b5dbf37cd74d09642f9dc113adb,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/86ea1556fd2e17c1fbbbe4762d4522eb.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,About this topic: Phone Bundle,0,16,https://sp.dataideaglobal.com/sp_opera/475893a8ed5717fe014849796f9c80fe.mp4
981a0896ea09060281176eda9c2016fe,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/e67311cd30af5b43c035cf34207231ae.image,4225,True,,2026-04-10,1,tiktok,decoracao,1,bigspy,JXC Lovely Fashion-forward Jumpsuit for Women,2,22,https://sp.dataideaglobal.com/sp_opera/69586754ecf183d2582eb25b175177b8.mp4
cb3cf653ce918b95f499aaea94a387d0,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/cb0666b5f3d2913b84ef39c7192f3157.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,"Uygulamayı indir, alışverişe başla.",0,16,https://sp.dataideaglobal.com/sp_opera/3633db9615220f8a4c8f3b1a287c567b.mp4
145fbc3e64f01ab4c968148e530fbc85,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/4329ff08eba28890f615079e0122a1dc.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,About this topic: robot window cleaner with remote control,0,11,https://sp.dataideaglobal.com/sp_opera/f0be5a58e3b8a3f79313d3801b737632.mp4
1c5566b17ee05cbc9346bc886ac2d0f1,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/01d361ea837c54b15fe507d76f38d3a4.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,"Wearing ESTEEM means consciously representing fashion–its evolution, its character, its true value.",0,19,https://sp.dataideaglobal.com/sp_opera/cd512e96ba06f960ba057143195ae7f4.mp4
648dbecbad78f88065a0241fc8662ee9,video,,,,2026-04-10 14:38,0,,1,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/842ff48d392ab35dc0e2e9dbb680b38f.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Never feel far from the ones you love most,0,11,https://sp.dataideaglobal.com/sp_opera/43e3650d13e8d4046d9c1e9d80ac1707.mp4
b1f3b0f847a05a0409ec23a66557de7b,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/92154af58e314553651c1f72895ac52e.image,4225,True,,2026-04-10,35,tiktok,decoracao,4,bigspy,Special Creative,39,73,https://sp.dataideaglobal.com/sp_opera/6b76e903229667d3cd714c06300944ff.mp4
3a7f889d395c8ae067625b963b1ec361,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/7114bb97b640adf4466c6a4b452681ad.jpg,4225,True,,2026-04-10,8,tiktok,decoracao,0,bigspy,Special Creative,8,34,https://sp.dataideaglobal.com/sp_opera/43130a3f8ef4e3f4acbb51bf11d12775.mp4
53651dc33e3bd09e368056098356b735,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/cfa6b2ceae5402221468aa9890125cef.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,8,https://sp.dataideaglobal.com/sp_opera/06debceb74922b4a2e1cec49cf7e83b4.mp4
2ad63d52587148575c81e8346138ee43,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/732c842c72f9f44b5fdcd55c55591a17.image,4225,True,,2026-04-10,1,tiktok,decoracao,0,bigspy,Special Creative,1,10,https://sp.dataideaglobal.com/sp_opera/74da06526e92ea3b9092b55f3f737d86.mp4
c8f4e3526470a1e376dd4ccded7af9ad,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/b8b4551012eef356b21584b8afba0a4d.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/d63e9ecc233fa0699b0a9550f1b44b72.mp4
019c79ae13f78c4963f38df9eac9401b,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/917cdbd320d02b75fb78291bc37f4a43.image,4225,True,,2026-04-10,1,tiktok,decoracao,0,bigspy,Special Creative,1,10,https://sp.dataideaglobal.com/sp_opera/5b43aa9b2807e0f15069e833e659d251.mp4
00b87750023c2606100b846f58f4c069,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/28bdeb57679863510b4ebbbdff82faf2.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,16,https://sp.dataideaglobal.com/sp_opera/5466d1f96499509851c1178270f51ba0.mp4
d1a93f6421981448ab722cfad245f19e,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,187,,2,2026-04-10,True,67,https://sp.dataideaglobal.com/sp_opera/19a2475d135b647e43de7d39e02a92f0.image,164200,True,,2026-04-10,60982,tiktok,decoracao,37,bigspy,Special Creative,61206,41,https://sp.dataideaglobal.com/sp_opera/cf7f32ecc65ba41a1ee1cd33cedd8df2.mp4
cde21266c7eecfca3d4aa125f4f8ba39,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/e71a12a3cbaffda507460cb074d80ff2.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/0ec7309009bcf4eedc5a3066483c477a.mp4
528bad00cf300dc3cea073a0bf913805,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/82784b7f4e7bacc7bf55567dbee742c1.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,329,https://sp.dataideaglobal.com/sp_opera/f3f50ea50b5fdf1113354859de959eb9.mp4
f13a0baecc5e328ac3d8fe1867eff8bc,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/7e255fb1649fbd23c77120776903c07c.image,4225,True,,2026-04-10,1,tiktok,decoracao,0,bigspy,Special Creative,1,30,https://sp.dataideaglobal.com/sp_opera/4912ddcb3c49ea1894d712f312f15440.mp4
07f83efbbccc1d3349968564bdc2e8ed,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/cd492396f53a1a05393edf33c09d37d7.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,11,https://sp.dataideaglobal.com/sp_opera/d3a6b3fac42224f3ae9c7abe88576dd7.mp4
94ac872f195ac76a2bf937f3f455b5cd,image,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/9600dc3def3374ae3376d3503efb064b.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,0,
d800fadff4183c3c712b9612dd9676f9,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/1144e966bfbf98fc6a7eec337130ede4.image,4225,True,,2026-04-10,4,tiktok,decoracao,2,bigspy,Special Creative,6,106,https://sp.dataideaglobal.com/sp_opera/7facba53b77ff18be2551e7b77158280.mp4
7d04b1b20fb1fd12f9e5b5c7a03b6e5d,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,52,https://sp.dataideaglobal.com/sp_opera/750d37693ea57f121773f2d7910e4380.image,4225,True,,2026-04-10,2,tiktok,decoracao,0,bigspy,Special Creative,2,37,https://sp.dataideaglobal.com/sp_opera/8939a3d131fee89eb3f74bfb27b5ed77.mp4
0a9b0af4c121dea1c3d42656517054d5,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/137c119dea3236aafd3bd1e488f3dd02.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/5606895245dfc6253e0b977ddd4a8cd2.mp4
110e5528d6a8b15f217986e54261023b,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/1062bbadd297d08948c78f43d5878873.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,77,https://sp.dataideaglobal.com/sp_opera/1a25f8e5085f90f708f60be146a01ff9.mp4
479872aa7d61cc3f6a534fe243903115,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/b0d749ebd47898effe3decf30c9c8f99.image,4225,True,,2026-04-10,19,tiktok,decoracao,0,bigspy,Special Creative,19,14,https://sp.dataideaglobal.com/sp_opera/cab4f5a509fde213fa3eac7b9f804834.mp4
2901bfbef738d7bcff61e885638e56f0,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/1d8f8fffad90229c482f703b624456d8.image,4225,True,,2026-04-10,3,tiktok,decoracao,0,bigspy,Special Creative,3,10,https://sp.dataideaglobal.com/sp_opera/8c586a845cdc420f20a157cbeda80099.mp4
800d313d9cdbdf7e8a0dc3811f5bc286,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/0221b99aee856920da310bd49ae2e336.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/3e1582c929b396f02960bd185b7393b5.mp4
4318b89f817ee82723130307104831d1,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/c79f693ba63cfc89421d2956986e1140.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,11,https://sp.dataideaglobal.com/sp_opera/239f638a7b21774013576f734bff976f.mp4
00025492b2f4859d19136130e537298f,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/897c85f5d98ba6f3eb3426690b10ce7f.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,9,https://sp.dataideaglobal.com/sp_opera/612e9fce0dd2b6a8d9219b118c7e9b77.mp4
4946e48e31d9b6de09c5c06446800dd2,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/2315ed7419ae16105c8756460acaef49.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,13,https://sp.dataideaglobal.com/sp_opera/15feb93bcb3d0ede9cd2062031400270.mp4
b8f6fea2128b692631bdcf8e439dc911,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/33e0ca5bf567c69e108f30c57b1d95d0.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,17,https://sp.dataideaglobal.com/sp_opera/f6c0d16332f2f1ec0bc2026db3249a38.mp4
c8d74a3c95814f270d36071e556b81f7,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/1a441763745bc9ee92dc870e7f7f3812.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,15,https://sp.dataideaglobal.com/sp_opera/776d21980cfd0b9913531e37979778e7.mp4
9e9dead81d22fc7247c6c3965e673779,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/1fc7c702c1b335288924712e943336b6.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,6,https://sp.dataideaglobal.com/sp_opera/0f4187df997923d47bf751cf5b6188b1.mp4
ba46c02b00dcbf056849cb54724495f5,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,1,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/b383d993f3d2a07b1e74967a9b830679.image,4400,True,,2026-04-10,41,tiktok,decoracao,2,bigspy,Special Creative,44,39,https://sp.dataideaglobal.com/sp_opera/42c0f542a518bcf715e4d4e6da787ae2.mp4
5401a322994fb62852ba5de75c3e95e6,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/459f1b8f58b0f1b8bffb50b5634a15e2.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,12,https://sp.dataideaglobal.com/sp_opera/2e9eb5b203a0892f3253119b758568e6.mp4
0ea2ca6be01057f0ccb115e0542c04a3,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/61be3d4b96f95abf229f4baae32e2dfb.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,5,https://sp.dataideaglobal.com/sp_opera/5b2da9d2419c884c940f66bc3999701c.mp4
c4906a505a47d35b03dd4d29624b7405,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/a4fdd05e46c379038cf9ea1c04c89bee.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,16,https://sp.dataideaglobal.com/sp_opera/3981125cb3300b220b03e99c4e532af2.mp4
eb02cc39a3b453311a7f911a13e948ac,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/d9793ea85b111e0677fc44139db30be8.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,5,https://sp.dataideaglobal.com/sp_opera/bd43ec17d25ce41cf760ab8bff51f640.mp4
519de739d62f991240529a9dc51db0ca,video,Special Creative,Excellent Creative not to be missed,,2026-04-10 14:38,0,,2,2026-04-10,True,51,https://sp.dataideaglobal.com/sp_opera/0bf0a8708b3b11fc2f05100f831463b0.image,4225,True,,2026-04-10,0,tiktok,decoracao,0,bigspy,Special Creative,0,14,https://sp.dataideaglobal.com/sp_opera/62a19f5828b3fe0b85a4e833752f6e90.mp4
