ad_id,ad_type,advertiser,body,channels,collected_at,comments,cta,days_running,first_seen,has_store,heat,image_url,impressions,is_active,landing_page,last_seen,likes,platform,search_keyword,shares,source,title,total_engagement,video_duration,video_url
1138362381152918,,Virtual Burger,Hoje é dia de descobrir o segredo do queijo empanado da Virtual!,,2026-04-19 20:01,0,Comprar agora,,,,,,,True,http://virtualburger.com.br/,,0,facebook,loja virtual,0,adyntel_meta,,,,
1199815542188605,,Pocketstar Parfum,{{product.brand}},,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.pocketstarparfum.com.br/,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
906191842196068,,Ghmuscle strong e performance,"Conheça toda a linha de produtos e fórmulas da Ghmuscle, ganhe um desconto extra de 20% e FRETE GRÁTIS em todo o site, basta usar o cupom CLIENTE20 pra finalizar seu pedido! Corre que é limitado! Clique em COMPRAR AGORA e não perde tempo!",,2026-04-19 20:01,0,Comprar agora,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/633755990_895899106566449_5910303426191796911_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=fYF2uqBb2GAQ7kNvwFwMFT-&_nc_oc=AdqiFMAlalCNpjTi0Oy5JR2ndoUfwZhydPA_2PadFD2BcHYEmwCFn61NEdCAF9kEX0c&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=U0O8G4b2VQIiXK6ECYktOg&_nc_ss=7a389&oh=00_Af1FkB-RZWJI-_eysxQS8sUxBL_w2mM6_WFl0TmIU5atdA&oe=69EB1E6D,,True,http://ghmuscle.com/,,0,facebook,loja virtual,0,adyntel_meta,CONHEÇA TODA A LINHA GHMUSCLE,,,
1649238966058744,,Offstore,Crie sua loja virtual em menos de 1 minuto e venda 24 horas por dia. A Offstore é o caminho mais fácil e rápido para vender seus produtos online de forma profissional. Crie sua conta gratuitamente.,,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://offstore.me/,,0,facebook,loja virtual,0,adyntel_meta,Crie sua loja virtual em menos de 1 minuto,,,
1829460864570043,,Marina Cintra Piercing,"💌 Faça agora mesmo seu pedido em nossa loja virtual e surpreenda-se com a qualidade incrível, o atendimento excepcional e a entrega rápida em todo o Brasil! 💌

Não perca tempo, eleve seu estilo com nossos piercings exclusivos!

Clique em Comprar Agora e acesse nosso site!",,2026-04-19 20:01,0,Comprar agora,,,,,,,True,https://maripiercingshop.com/haste-reta/,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
464517769358939,,sigamobiletechiphones,"Mobile Tech: A Maior Loja de iPhones de Salvador! 🎉

🔝 Melhor Experiência e Preços do Mercado! 🔝

Sofre com preços altos e falta de suporte ao comprar iPhone? Na Mobile Tech, resolvemos isso com:

🔹 Melhores Preços: iPhones modernos com os preços mais competitivos.
🔹 Variedade de Modelos: Últimos lançamentos e estoque sempre atualizado.
🔹 Atendimento Especializado: Especialistas prontos para ajudar na escolha perfeita.
🔹 Garantia e Segurança: Produtos originais com garantia.
🔹 Facilidade de Paga",,2026-04-19 20:01,0,Fale conosco,,,,,,,True,https://www.instagram.com/,,0,facebook,loja virtual,0,adyntel_meta,,,,
1057719975955251,,Bruno Capellete,Porque investir na Amazon é a melhor opção para quem quer empreender?! 🚀,,2026-04-19 20:01,0,Acessar o perfil do Instagram,,,,,,,True,http://instagram.com/brunocapellete,,0,facebook,loja virtual,0,adyntel_meta,,,,
1510675526947704,,Nuvemshop,"Vender online nunca foi tão simples: crie sua loja virtual na Nuvemshop, conecte com as redes sociais e comece a faturar hoje mesmo.",,2026-04-19 20:01,0,Obter oferta,,,,,,,True,https://www.nuvemshop.com.br/site/redes-sociais-25,,0,facebook,loja virtual,0,adyntel_meta,Nuvemshop,,,
1962750994289472,,Pedro Borotto,Você ainda não vende mais do que R$30k na sua loja virtual? Podem existir vários motivos para isso mas nós te ajudaremos a descobrir o passo a passo para você atingir esse objetivo. Agende uma consultoria gratuita com nossos especialistas enquanto ainda tivermos vagas disponíveis! 🚀,,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.escolakarden.com/consultoria-gratuita/,,0,facebook,loja virtual,0,adyntel_meta,Consultoria Gratuita de Loja Virtual,,,
1222929339955467,,Nuvemshop,Na Nuvemshop você encontra diversos layouts para personalizar sua loja virtual e deixá-la com a cara da sua marca. Escolha o seu e crie agora mesmo!,,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.nuvemshop.com.br/loja-layouts-nuvem?utm_source=facebook&utm_medium=cpc&utm_campaign=consideration-br-performance-pgeng-meta-layouts&utm_content=lal-conv_pgeng_meta_carrossel_catalogo_ad01,,0,facebook,loja virtual,0,adyntel_meta,Layout {{product.custom_label_1}},,,
1234792407833622,,Virtual Burger,Nem só de hambúrguer vive uma hamburgueria! Vem comigo desvendar os mistérios do nosso bolinho de costela!,,2026-04-19 20:01,0,Saiba mais,,,,,,,True,http://virtualburger.com.br/,,0,facebook,loja virtual,0,adyntel_meta,,,,
1119694802965688,,Jota Fiuza,"Você gastaria o valor de um combo do McDonalds para mudar de vida em 2025? 🤔

Por R$ 37,00 eu quero te entregar uma Loja Profissional de Dropshipping + um método validado por milhares de alunos para faturar de R$ 500 a R$ 1.000 ainda na próxima semana.

Se você quiser ter acesso a uma das vagas pelo valor promocional, basta tocar em ""Saiba mais"" e realizar sua inscrição.

Obs.: Pode ser que esse anúncio não apareça para você outra vez...",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://jotafiuza.com/mz-d01-c01-l1-mb/?utm_source=meta&utm_medium={{adset.id}}&utm_campaign={{campaign.id}}&utm_content={{ad.id}}&utm_term={{placement}},,0,facebook,loja virtual,0,adyntel_meta,"Loja Profissional de Drop por menos de R$ 40,00.",,,
7781848211899582,,DINUS tag I Etiquetas para Roupas,"💕Frete Grátis Esta Semana!!!💕 Etiquetas Termoplástica para Roupas. Não Sai nas Lavagens, Fácil Aplicação, Servem Para Qualquer Cor de Tecidos e com Toque Macio e Imperceptível para a Pele.

Não é Fita Termocolante que Soltam Facilmente. Marque Roupas, Uniformes, Meias, Tênis, Mochilas e Muito+🥰

Aproveite Agora Esta Oportunidade!!! ✅",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,http://dinustag.com.br/,,0,facebook,loja virtual,0,adyntel_meta,,,,
794939736564319,,Lacoste,Descubra a Loja Virtual Lacoste e Compre as Últimas Coleções com Exclusividade.,,2026-04-19 20:01,0,Comprar agora,,,,,,,True,http://www.lacoste.com.br/,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1727001182022157,,HardCore Tecnologia,"🚀 Agora a sua loja preferida também está online!
A HardCore Tecnologia chegou no virtual com tudo!
Acesse: shop.hardcoretecnologia.com.br
💻 Tudo de melhor em informática, gamer e escritório, com a qualidade e confiança que você já conhece.
🛒 Navegue, escolha e receba onde estiver!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,http://shop.hardcoretecnologia.com.br/,,0,facebook,loja virtual,0,adyntel_meta,HardCore Tecnologia |,,,
1166846745521158,,Tray Plataforma de E-commerce,"Agora, sem desculpa para iniciar sua loja!  🛒🚀

✔ Integração direta com mais de 30 marketplaces
✔ Sem hubs, sem intermediários, sem complicações!

Venda seus produtos nas maiores lojas do Brasil
75% das vendas de e-commerce no Brasil são feitas em marketplaces

Toque agora em Saiba Mais!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://tray.com.br/lps/home-lp/?utm_source=facebook&utm_medium={{ad.name}}&utm_campaign={{campaign.name}}&utm_content={{ad.name}},,0,facebook,loja virtual,0,adyntel_meta,Venda em mais de 30 marketplace,,,
1240096004541531,,Starpockets,"VOCÊ USA O SAU VA GE no dia a dia, mas tá DOENDO no Bolso toda vez que SECA o Frasco? Se liga nessa Estratégia 💪🔥

E bora pra loja virtual da @starpocket_oficial garantir o seu HADI? 👉 pocketstarparfum.com.br

Usando o Cupom 🔥 MACHOMODA 🔥 cês pagam mais Barato no que já é MUITO em conta, hein TIMÊ!!! PARTIU 💪",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.pocketstarparfum.com.br/,,0,facebook,loja virtual,0,adyntel_meta,Se liga nessa Estratégia 💪🔥,,,
1488503556174827,,Ark Line,"🚨 Sério… pense MUITO antes de migrar seu e-commerce pra @nuvemshop 

Eu estava tranquilo usando a Loja Integrada.
Resolvi mudar porque todo mundo falava que a Nuvemshop era “nível acima”, mais profissional, melhor estrutura…

Mas a realidade tem sido outra.

Bug, instabilidade, travamentos e situações que simplesmente paralisam a operação da loja.

Coisas básicas que na plataforma anterior eu nunca enfrentei.

Quem vive de e-commerce sabe:
quando a plataforma falha, o prejuízo é imediato.

Anúnc",,2026-04-19 20:01,0,,,,,,,,True,,,0,facebook,loja virtual,0,adyntel_meta,,,,
1263055048799852,,Devi active yogawear,"Um look, muitas versões de você.💕
A linha Comfort é perfeita para transitar entre o yoga, o home office e o mundo lá fora — com estilo e suavidade. 🎋
Design clean, toque macio, liberdade total.
📲Visite nossa Loja virtual ou chame pelo  WhatsApp 🕉🙏",,2026-04-19 20:01,0,Comprar agora,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/514254087_1107285287943872_894097156812788862_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KgJ1BUR81cMQ7kNvwHgM2BS&_nc_oc=AdqDmt6cXoQT_taVBVyFtvdfXkZuLY6CBmvvCzHhL38CIpoNWwFhQozrKMyDhtgOis4&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=UDxXuHtOVzB39yukSFvZyg&_nc_ss=7a389&oh=00_Af220M2FjJh2B1zNsLChDE7L1Wm6M15VqxR7dg5IhRcW-g&oe=69EB2042,,True,https://www.devi.com.br/linha-comfort-devi,,0,facebook,loja virtual,0,adyntel_meta,Para quem sente de verdade.”,,,
958193046610717,,Tray Plataforma de E-commerce,"Monte seu site de vendas agora mesmo e alcance as maiores lojas do país! Com a Tray E-commerce, você cria uma loja virtual de forma fácil e rápida. 

Tenha um site próprio e comece a vender online hoje mesmo.",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://lp.tray.com.br/mp?utm_source=facebook&utm_medium=TADS150&utm_campaign={{campaign.name}}&utm_content={{ad.name}},,0,facebook,loja virtual,0,adyntel_meta,,,,
703185882170684,,Menta Pimenta Rosa 2,"👗✨ Descubra a Menta Pimenta Rosa! ✨👛
Uma loja feita pra você que ama moda feminina com estilo, personalidade e aquele toque atemporal que nunca sai de moda 💖
Tem novidade fresquinha no site — entra lá e se apaixona!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://mentapimentarosa.com.br/,,0,facebook,loja virtual,0,adyntel_meta,,,,
804042895661430,,Citerol Uniformes e Ação,"🤩Se você busca uma calça que possa te acompanhar em suas atividades mais desafiadoras, a Calça Tática Range é a escolha certa! 

🎯Com um design funcional e tecnologias inovadoras, essa calça tática foi projetada para oferecer o máximo de conforto, resistência, proteção e desempenho para missões táticas, trabalhos pesados e aventuras. 

✅Experimente a Calça Tática Range e descubra o porquê ela é a escolha dos profissionais mais exigentes!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.citerol.com.br/calca-tatica-range-citerol-tan-95-24-0015/p,,0,facebook,loja virtual,0,adyntel_meta,A Calça Tática mais vendida do Brasil,,,
1817297262233207,,Virtual Esportes Campo Mourão,"Se é movimento, estilo e performance que você procura… então você acabou de encontrar o lugar certo! 🏐👟🔥

Do casual ao profissional, aqui é onde o esporte encontra a moda.
Quem ama esporte, precisa conhecer esse lugar!",,2026-04-19 20:01,0,,,,,,,,True,,,0,facebook,loja virtual,0,adyntel_meta,,,,
934940098877982,,InfinitePay,{{product.brand}},,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.infinitepay.io/maquina-cartao,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1197422739094313,,Café Gerações,"É muito importante entender as verdades e os sensacionalismos que existem no mundo do café. Muita gente ainda acredita que existe um café único ou mágico… mas da mesma lavoura saem todos os tipos de café: desde os mais simples até os mais complexos. E todos vão encontrar seu lugar no mercado — porque o mercado atende a demanda das pessoas.

O que cabe a nós? Saber as diferenças.

Tá tudo certo tomar o café que você quiser. Mas se você quer um excelente custo-benefício, minha dica é: experimente ",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.instagram.com/cafegeracoes/,,0,facebook,loja virtual,0,adyntel_meta,,,,
4435454470022538,,Physicus Equipamentos Esportivos,{{product.brand}},,2026-04-19 20:01,0,Comprar agora,,,,,,,True,https://www.lojavirtualphysicus.com.br/,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1698060664512950,,Iagor g,"Ganhe uma loja Global pronta e fature em Dólar, Euro ou Libra nos próximos 7 Dias

Clique em saiba mais",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://link.bequestacademy.com.br/sf/?sfunnel=4575,,0,facebook,loja virtual,0,adyntel_meta,Comece Agora Mesmo,,,
1209626533755810,,Super Magnet,"IMÃ DE NEODÍMIO BLOCO SUPER FORTE TRAVA TUDO
50,8mm x 50,8mm x 25,4mm n52 / 2x2x1´

https://www.imadeneodimio.com/ima-de-neodimio-bloco-super-forte-trava-tudo-n52-ima

Imã de Neodímio Bloco 50,8x50,8x25,4 mm
(50 x 50 x 25 mm) (50x50x25mm) (50x50x25 mm)

Características Gerais: 
Suporta: até 280 kg cada peça
Diâmetro: 50,8 mm ou 5,08 cm
Largura: 50,8 mm ou 5,08 cm
Espessura: 25,4 mm ou 2,54 cm
Gauss: Aproximadamente 14800 Gauss
Revestimento: Níquel (Ni-Cu-Ni)
Temperatura máxima de trabalho: 80 °C",,2026-04-19 20:01,0,,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/428682800_7774086939277291_2318841271431007077_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pf5kETCLE_oQ7kNvwFJfbI-&_nc_oc=AdoE8GY_E-cZ6CWbQTpHfCp_-HEdDk5Ilskrg3HjauB4vI4HigJOBKp3RjE70bSZ0KY&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=OcoXmha4w0YI_INqJVzGAg&_nc_ss=7a389&oh=00_Af2sgYzG8vaLqzpCK88LuOMlZVoEVeQiEELRspMd6zfMTQ&oe=69EB401D,,True,,,0,facebook,loja virtual,0,adyntel_meta,,,,
1405660654385101,,Ghmuscle strong e performance,"Conheça toda a linha de produtos e fórmulas da Ghmuscle, ganhe um desconto extra de 20% e FRETE GRÁTIS em todo o site, basta usar o cupom CLIENTE20 pra finalizar seu pedido! Corre que é limitado! Clique em COMPRAR AGORA e não perde tempo!",,2026-04-19 20:01,0,Comprar agora,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/633732147_1399318955322799_2365201467090574646_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=8qLUwJ8UhuUQ7kNvwFAMAaf&_nc_oc=AdrzUdY0RaEJdYAvnM-C9Iewq33OZrVvmJs_exLsp__koHxztHWxvc-hPxl4fmrlTZU&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=OcoXmha4w0YI_INqJVzGAg&_nc_ss=7a389&oh=00_Af3dQewmj8lX1MF-lI0JJoEkOyasRhpDkAPf-0La-MKmyQ&oe=69EB34B1,,True,http://ghmuscle.com/,,0,facebook,loja virtual,0,adyntel_meta,CONHEÇA TODA A LINHA GHMUSCLE,,,
1181062319491115,,Lojas Virtuais BR,{{product.brand}},,2026-04-19 20:01,0,Cadastre-se,,,,,,,True,https://www.lojasvirtuais-br.com.br/?anuncio=face,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
8570585036286175,,Algohits,Disponível agora em nossa loja Virtual!,,2026-04-19 20:01,0,Comprar agora,,,,,,,True,https://algohits.com/loja/parceiro/algoh/,,0,facebook,loja virtual,0,adyntel_meta,,,,
862741149700488,,Tray Plataforma de E-commerce,{{product.brand}},,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://tray.com.br/lps/dropshipping/?utm_source=facebook&utm_medium={{ad.name}}&utm_campaign={{campaign.name}}&utm_content={{ad.name}},,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1036960161810862,,Casa do Resistor - Componentes Eletrônicos,{{product.brand}},,2026-04-19 20:01,0,Comprar agora,,,,,,,True,https://www.casadoresistor.com.br/,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1212067324393184,,Maze,"Corre lá na nossa loja virtual e conheça os Sneakers e marcas de Streetwear mais legais do mundo, isso você só vai encontrar na Maze. 🚀🚀🚀

Preparamos uma seleção de produtos das melhores marcas para você! 

Produtos incríveis das melhores marcas Nike, Adidas, New Balance, Vans, RipnDip, Obey, Primitive, Dime, Stussy e muitas outras com super descontos! 🤘🏻",,2026-04-19 20:01,0,Comprar agora,,,,,,,True,https://www.maze.com.br/,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
698971839923097,,Meloja,{{product.brand}},,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.meloja.com.br/?utm_source=facebook&utm_medium=cpc&utm_campaign=cadastro&utm_content=boxs-recursos-fashion-pink,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1264990499015105,,Ghmuscle strong e performance,"Conheça toda a linha de produtos e fórmulas da Ghmuscle, ganhe um desconto extra de 20% e FRETE GRÁTIS em todo o site, basta usar o cupom CLIENTE20 pra finalizar seu pedido! Corre que é limitado! Clique em COMPRAR AGORA e não perde tempo!",,2026-04-19 20:01,0,Comprar agora,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/667730662_1465038078139233_3000724856891680990_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=O49qjjT6sP4Q7kNvwG7y8Ww&_nc_oc=AdoyWwuV8ZK496X2G2VNbKtMx2OVT8xb32hn56nSNopuvtvTCDkvVOUGma9IrY3cFhE&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=zex93sXnEGsf9fmvSMgGXg&_nc_ss=7a389&oh=00_Af3pZasMaiE-YvSq2LI5-386EOlQcyabwsgrSxXEvHb3pw&oe=69EB3BC1,,True,http://ghmuscle.com/,,0,facebook,loja virtual,0,adyntel_meta,CONHEÇA TODA A LINHA GHMUSCLE,,,
893940660283767,,Iagor g,"Ganhe uma loja Global pronta e fature em Dólar, Euro ou Libra nos próximos 7 Dias

Clique em saiba mais",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://link.bequestacademy.com.br/sf/?sfunnel=4753,,0,facebook,loja virtual,0,adyntel_meta,Comece Agora Mesmo,,,
1884180015500029,,Al Cabelos Bio Organicos,"Rabos de Cavalos lindissimos passando na sua telinha 🤏🏻😍

Lembrando todos sao de fibras russas 🤍💕",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,http://alcabelos.com.br/,,0,facebook,loja virtual,0,adyntel_meta,Al Cabelos Bio Organicos,,,
1596454821316699,,Compressores Ducom,"🔧 Precisando de manutenção ou peças para seu compressor de poço?
Na Ducom Compressores, você encontra tudo o que precisa: manutenção especializada, compressores novos, kits para conversão e uma linha completa de peças de reposição.

💡 Atendemos com agilidade, qualidade e aquele suporte que faz a diferença!

📍 Produtos à pronta entrega
🔧 Atendimento especializado
🚚 Enviamos para todo o Brasil

💬 Fala com a gente pelo WhatsApp:
📲 (51) 99301-0127
📍 Av. Gustavo Vetter, 34 - Celeste, Campo Bom - RS
⠀",,2026-04-19 20:01,0,Enviar mensagem pelo WhatsApp,,,,,,,True,https://api.whatsapp.com/send,,0,facebook,loja virtual,0,adyntel_meta,Compressores Ducom,,,
2805153416483576,,Home Bistrô,"Sabe aqueles dias que você quer comer bem, mas não quer perder tempo na cozinha, nem cair em qualquer coisa? O Home Bistrô nasceu pra resolver isso. A gente faz pratos congelados de verdade, bem feitos, com ingredientes que fazem sentido e aquele cuidado de comida de casa, só que com padrão e praticidade pra sua rotina. É comida pra você ter no freezer e ficar tranquilo: chegou a fome, é só aquecer e pronto.
Tem opções mais leves pra quem quer equilíbrio no dia a dia, tem pratos mais “bistrô” pr",,2026-04-19 20:01,0,Pedir agora,,,,,,,True,https://app.cardapioweb.com/home_bistro,,0,facebook,loja virtual,0,adyntel_meta,,,,
1204256405124029,,Loja Roadline,"A pioneira em rodas de alumínio, conte conosco para comprar suas rodas amigo!! Aqui é garantido e com garantia. Pague no cartão em até 12x sem juros e o frete é por nossa conta!! 🚚💨",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://lojaroadline.com.br/,,0,facebook,loja virtual,0,adyntel_meta,Roadline Loja Virtual,,,
1352327793191473,,Preuniversitario CEAV,"Deseas que tu hijo ingrese a la Universidad, con más de 900 puntos?
Te invitamos a una clase GRATIS para el Ingreso a la U!!
.
📌Presenciales en Quito,Lago Agrio y Loja
🔸Contamos con todas los temarios actualizados para todas las universidades 
.
Mayor información
👇👇👇👇👇👇
.
https://walink.co/3db42a -----> Quito
https://walink.co/5a8dcf-------> Loja
https://walink.co/8fc7dd -------> Lago Agrio
.
#PreUniversitario #CEAV #clases #InicioDeClases #Curso #bioseguridad #virtual #UTPL #EPN #Admision2026 #",,2026-04-19 20:01,0,Enviar mensagem,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/571329735_818555000765459_3909799933617848268_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=IdOb7Vbo288Q7kNvwEVForv&_nc_oc=AdpFnspb594U7StLvAAI68MFtYJTOs3LwcVEeAztPDYETfTgK63nNZgSBszkR6OxuJo&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=zex93sXnEGsf9fmvSMgGXg&_nc_ss=7a389&oh=00_Af3unIb6h7VKqSEd40MvqDjBY5Un4HlKBa6k51AHKtbm4Q&oe=69EB4AB3,,True,,,0,facebook,loja virtual,0,adyntel_meta,Chatea con nosotros,,,
914189941280475,,Menta Pimenta Rosa 2,"👗✨ Descubra a Menta Pimenta Rosa! ✨👛
Uma loja feita pra você que ama moda feminina com estilo, personalidade e aquele toque atemporal que nunca sai de moda 💖
Tem novidade fresquinha no site — entra lá e se apaixona!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://mentapimentarosa.com.br/,,0,facebook,loja virtual,0,adyntel_meta,,,,
3127091227479026,,Lojas Quero-Quero,"Sua casa vai ficar mais completa com o Cartão Quero-Quero Elo! 🤩

O cartão é aceito em todo lugar e é cheio de vantagens! Ele é crédito, débito e cartão virtual, tem cartão adicional e conta digital grátis com pix! 💸 

Aproveite agora as ofertas e vantagens exclusivas: compras em até 36x e saque na hora em + de 550 lojas. 

Visite a loja mais próxima e já saia com o seu cartão prontinho pra usar por aí. #CartãoQueroQueroElo #Cartao",,2026-04-19 20:01,0,Pedir agora,,,,,,,True,https://lp.queroquero.com.br/cartaoqueroqueroelo/,,0,facebook,loja virtual,0,adyntel_meta,Peça Agora seu Cartão Quero-Quero Elo!,,,
853711667610322,,PagHiper,{{product.brand}},,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://www.paghiper.com/?utm_source=meta&utm_medium=thuryplay&utm_content=ad001&utm_campaign=meiosdepagamento&utm_term=engajamento,,0,facebook,loja virtual,0,adyntel_meta,{{product.name}},,,
1380420827112079,,Tray Plataforma de E-commerce,"Monte seu site de vendas agora mesmo e alcance as maiores lojas do país! Com a Tray E-commerce, você cria uma loja virtual de forma fácil e rápida. 

Tenha um site próprio e comece a vender online hoje mesmo.",,2026-04-19 20:01,0,Saiba mais,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/621806215_945690857932218_6605036616914650148_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=PU1Z85yrLCUQ7kNvwGTD8KH&_nc_oc=AdpZtMVtYDOZGqEhrCMGdeatFBxgVYAukHTwofUuOuA8We5giKUKStRo2UHksH2O624&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=CqR87Cr_wXgCtz99k6300w&_nc_ss=7a389&oh=00_Af0iLMeFmp80mGaZmIOwmD26HKWhoOY9v2XIdRdM6cv5Bw&oe=69EB2EC9,,True,https://lp.tray.com.br/mp?utm_source=facebook&utm_medium=Loja+fisica+vs+loja+virtual+02&utm_campaign={{campaign.name}}&utm_content={{ad.name}},,0,facebook,loja virtual,0,adyntel_meta,Crie Sua Loja Virtual com Facilidade e Rápida Implementação!,,,
4141976189397399,,Laboratório Weinmann,"Compre suas vacinas online na nova loja do Weinmann e vá à unidade só para aplicar. Prático, rápido e sem complicações.",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://lojavirtual.weinmann.com.br/?utm_source=fbig&utm_medium=video&utm_campaign=loja-de-vacinas,,0,facebook,loja virtual,0,adyntel_meta,Loja virtual Weinmann,,,
1745994182721864,,ZINI Alimentos,"🍗 Deixe seus empanados ainda mais crocantes!

Com Fioccopan®, a farinha de rosca lipófoba que reduz até 70% do óleo na fritura, você garante aquele empanado sequinho e irresistível! 😋

📲 Peça online no site zeta2.com.br e transforme sua cozinha em um verdadeiro sucesso.

💡 Dica de chef: Menos óleo, mais sabor, e aquela crocância que conquista! 🚀",,2026-04-19 20:01,0,Comprar agora,,,,,https://scontent.fcgh23-1.fna.fbcdn.net/v/t39.35426-6/564041977_1567735184213247_5434859064861202978_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=uUyX9Wuh9u8Q7kNvwHtnQ0n&_nc_oc=AdqaRdaKQernoLwLQAs8c7fTphV6tOgPIUGN3kIqMrXmAt_U7Thbk6-5pIQaMU45sRw&_nc_zt=14&_nc_ht=scontent.fcgh23-1.fna&_nc_gid=CqR87Cr_wXgCtz99k6300w&_nc_ss=7a389&oh=00_Af1TrmmQtFxim57O7lTkzZHE0W8VMVsoljDXSdd5nWwjNA&oe=69EB25C6,,True,https://www.zeta2.com.br/?parceiro=6361,,0,facebook,loja virtual,0,adyntel_meta,Empório Zini | A sua loja virtual de produtos de última geração,,,
1456186352903093,,Tray Plataforma de E-commerce,"Agora, sem desculpa para iniciar sua loja!  🛒🚀

✔ Integração direta com mais de 30 marketplaces
✔ Sem hubs, sem intermediários, sem complicações!

Venda seus produtos nas maiores lojas do Brasil
75% das vendas de e-commerce no Brasil são feitas em marketplaces

Toque agora em Saiba Mais!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://tray.com.br/lps/home-lp/?utm_source=facebook&utm_medium={{ad.name}}&utm_campaign={{campaign.name}}&utm_content={{ad.name}},,0,facebook,loja virtual,0,adyntel_meta,Venda em mais de 30 marketplace,,,
2088776331688199,,Tray Plataforma de E-commerce,"Agora, sem desculpa para iniciar sua loja!  🛒🚀

✔ Integração direta com mais de 30 marketplaces
✔ Sem hubs, sem intermediários, sem complicações!

Venda seus produtos nas maiores lojas do Brasil
75% das vendas de e-commerce no Brasil são feitas em marketplaces

Toque agora em Saiba Mais!",,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://tray.com.br/lps/home-b/?utm_source=facebook&utm_medium={{ad.name}}&utm_campaign={{campaign.name}}&utm_content={{ad.name}},,0,facebook,loja virtual,0,adyntel_meta,Venda em mais de 30 marketplace,,,
1863701157596800,,Alexandre Soong,Lista de fornecedores e produtos que mais vende,,2026-04-19 20:01,0,Saiba mais,,,,,,,True,https://api.leadconnectorhq.com/widget/form/G4tR8Okq6RAdPwseuLhC,,0,facebook,loja virtual,0,adyntel_meta,,,,
